"lot","lat","time","prec"
"-123.75","34.75","471.5",NA
"-123.75","34.75","472.5",NA
"-123.75","34.75","473.5",NA
"-123.75","34.75","474.5",NA
"-123.75","34.75","475.5",NA
"-123.75","34.75","476.5",NA
"-123.75","34.75","477.5",NA
"-123.75","34.75","478.5",NA
"-123.75","34.75","479.5",NA
"-123.75","34.75","480.5",NA
"-123.75","34.75","481.5",NA
"-123.75","34.75","482.5",NA
"-123.75","34.75","483.5",NA
"-123.75","34.75","484.5",NA
"-123.75","34.75","485.5",NA
"-123.75","34.75","486.5",NA
"-123.75","34.75","487.5",NA
"-123.75","34.75","488.5",NA
"-123.75","34.75","489.5",NA
"-123.75","34.75","490.5",NA
"-123.75","34.75","491.5",NA
"-123.75","34.75","492.5",NA
"-123.75","34.75","493.5",NA
"-123.75","34.75","494.5",NA
"-123.75","34.75","495.5",NA
"-123.75","34.75","496.5",NA
"-123.75","34.75","497.5",NA
"-123.75","34.75","498.5",NA
"-123.75","34.75","499.5",NA
"-123.75","34.75","500.5",NA
"-123.75","34.75","501.5",NA
"-123.75","34.75","502.5",NA
"-123.75","34.75","503.5",NA
"-123.75","34.75","504.5",NA
"-123.75","34.75","505.5",NA
"-123.75","34.75","506.5",NA
"-123.75","34.75","507.5",NA
"-123.75","34.75","508.5",NA
"-123.75","34.75","509.5",NA
"-123.75","34.75","510.5",NA
"-123.75","34.75","511.5",NA
"-123.75","34.75","512.5",NA
"-123.75","34.75","513.5",NA
"-123.75","34.75","514.5",NA
"-123.75","34.75","515.5",NA
"-123.75","34.75","516.5",NA
"-123.75","34.75","517.5",NA
"-123.75","34.75","518.5",NA
"-123.75","34.75","519.5",NA
"-123.75","34.75","520.5",NA
"-123.75","34.75","521.5",NA
"-123.75","34.75","522.5",NA
"-123.75","34.75","523.5",NA
"-123.75","34.75","524.5",NA
"-123.75","34.75","525.5",NA
"-123.75","34.75","526.5",NA
"-123.75","34.75","527.5",NA
"-123.75","34.75","528.5",NA
"-123.75","34.75","529.5",NA
"-123.75","34.75","530.5",NA
"-123.75","34.75","531.5",NA
"-123.75","34.75","532.5",NA
"-123.75","34.75","533.5",NA
"-123.75","34.75","534.5",NA
"-123.75","34.75","535.5",NA
"-123.75","34.75","536.5",NA
"-123.75","34.75","537.5",NA
"-123.75","34.75","538.5",NA
"-123.75","34.75","539.5",NA
"-123.75","34.75","540.5",NA
"-123.75","34.75","541.5",NA
"-123.75","34.75","542.5",NA
"-123.75","34.75","543.5",NA
"-123.75","34.75","544.5",NA
"-123.75","34.75","545.5",NA
"-123.75","34.75","546.5",NA
"-123.75","34.75","547.5",NA
"-123.75","34.75","548.5",NA
"-123.75","34.75","549.5",NA
"-123.75","34.75","550.5",NA
"-123.75","34.75","551.5",NA
"-123.75","34.75","552.5",NA
"-123.75","34.75","553.5",NA
"-123.75","34.75","554.5",NA
"-123.75","34.75","555.5",NA
"-123.75","34.75","556.5",NA
"-123.75","34.75","557.5",NA
"-123.75","34.75","558.5",NA
"-123.75","34.75","559.5",NA
"-123.75","34.75","560.5",NA
"-123.75","34.75","561.5",NA
"-123.75","34.75","562.5",NA
"-123.75","34.75","563.5",NA
"-123.75","34.75","564.5",NA
"-123.75","34.75","565.5",NA
"-123.75","34.75","566.5",NA
"-123.75","34.75","567.5",NA
"-123.75","34.75","568.5",NA
"-123.75","34.75","569.5",NA
"-123.75","34.75","570.5",NA
"-123.75","34.75","571.5",NA
"-123.75","34.75","572.5",NA
"-123.75","34.75","573.5",NA
"-123.75","34.75","574.5",NA
"-123.75","34.75","575.5",NA
"-123.75","34.75","576.5",NA
"-123.75","34.75","577.5",NA
"-123.75","34.75","578.5",NA
"-123.75","34.75","579.5",NA
"-123.75","34.75","580.5",NA
"-123.75","34.75","581.5",NA
"-123.75","34.75","582.5",NA
"-123.75","34.75","583.5",NA
"-123.75","34.75","584.5",NA
"-123.75","34.75","585.5",NA
"-123.75","34.75","586.5",NA
"-123.75","34.75","587.5",NA
"-123.75","34.75","588.5",NA
"-123.75","34.75","589.5",NA
"-123.75","34.75","590.5",NA
"-123.75","34.75","591.5",NA
"-123.75","34.75","592.5",NA
"-123.75","34.75","593.5",NA
"-123.75","34.75","594.5",NA
"-123.75","34.75","595.5",NA
"-123.75","34.75","596.5",NA
"-123.75","34.75","597.5",NA
"-123.75","34.75","598.5",NA
"-123.75","34.75","599.5",NA
"-123.75","34.75","600.5",NA
"-123.75","34.75","601.5",NA
"-123.75","34.75","602.5",NA
"-123.75","34.75","603.5",NA
"-123.75","34.75","604.5",NA
"-123.75","34.75","605.5",NA
"-123.75","34.75","606.5",NA
"-123.75","34.75","607.5",NA
"-123.75","34.75","608.5",NA
"-123.75","34.75","609.5",NA
"-123.75","34.75","610.5",NA
"-123.75","34.75","611.5",NA
"-123.75","34.75","612.5",NA
"-123.75","34.75","613.5",NA
"-123.75","34.75","614.5",NA
"-123.75","34.75","615.5",NA
"-123.75","34.75","616.5",NA
"-123.75","34.75","617.5",NA
"-123.75","34.75","618.5",NA
"-123.75","34.75","619.5",NA
"-123.75","34.75","620.5",NA
"-123.75","34.75","621.5",NA
"-123.75","34.75","622.5",NA
"-123.75","34.75","623.5",NA
"-123.75","34.75","624.5",NA
"-123.75","34.75","625.5",NA
"-123.75","34.75","626.5",NA
"-123.75","34.75","627.5",NA
"-123.75","34.75","628.5",NA
"-123.75","34.75","629.5",NA
"-123.75","34.75","630.5",NA
"-123.75","34.75","631.5",NA
"-123.75","34.75","632.5",NA
"-123.75","34.75","633.5",NA
"-123.75","34.75","634.5",NA
"-123.75","34.75","635.5",NA
"-123.75","34.75","636.5",NA
"-123.75","34.75","637.5",NA
"-123.75","34.75","638.5",NA
"-123.75","34.75","639.5",NA
"-123.75","34.75","640.5",NA
"-123.75","34.75","641.5",NA
"-123.75","34.75","642.5",NA
"-123.75","34.75","643.5",NA
"-123.75","34.75","644.5",NA
"-123.75","34.75","645.5",NA
"-123.75","34.75","646.5",NA
"-123.75","34.75","647.5",NA
"-123.75","34.75","648.5",NA
"-123.75","34.75","649.5",NA
"-123.75","34.75","650.5",NA
"-123.75","34.75","651.5",NA
"-123.75","34.75","652.5",NA
"-123.75","34.75","653.5",NA
"-123.75","34.75","654.5",NA
"-123.75","34.75","655.5",NA
"-123.75","34.75","656.5",NA
"-123.75","34.75","657.5",NA
"-123.75","34.75","658.5",NA
"-123.75","34.75","659.5",NA
"-123.75","34.75","660.5",NA
"-123.75","34.75","661.5",NA
"-123.75","34.75","662.5",NA
"-123.75","34.75","663.5",NA
"-123.75","34.75","664.5",NA
"-123.75","34.75","665.5",NA
"-123.75","34.75","666.5",NA
"-123.75","34.75","667.5",NA
"-123.75","34.75","668.5",NA
"-123.75","34.75","669.5",NA
"-123.75","34.75","670.5",NA
"-123.75","34.75","671.5",NA
"-123.75","34.75","672.5",NA
"-123.75","34.75","673.5",NA
"-123.75","34.75","674.5",NA
"-123.75","34.75","675.5",NA
"-123.75","34.75","676.5",NA
"-123.75","34.75","677.5",NA
"-123.75","34.75","678.5",NA
"-123.75","34.75","679.5",NA
"-123.75","34.75","680.5",NA
"-123.75","34.75","681.5",NA
"-123.75","34.75","682.5",NA
"-123.75","34.75","683.5",NA
"-123.75","34.75","684.5",NA
"-123.75","34.75","685.5",NA
"-123.75","34.75","686.5",NA
"-123.75","34.75","687.5",NA
"-123.75","34.75","688.5",NA
"-123.75","34.75","689.5",NA
"-123.75","34.75","690.5",NA
"-123.75","34.75","691.5",NA
"-123.75","34.75","692.5",NA
"-123.75","34.75","693.5",NA
"-123.75","34.75","694.5",NA
"-123.75","34.75","695.5",NA
"-123.75","34.75","696.5",NA
"-123.75","34.75","697.5",NA
"-123.75","35.25","-143.5","1.05266172070297"
"-123.75","35.25","-142.5","2.54862789137107"
"-123.75","35.25","-141.5","5.77516640685747"
"-123.75","35.25","-140.5","6.22506875731153"
"-123.75","35.25","-139.5","1.2899162484693"
"-123.75","35.25","-138.5","0.0749443184576082"
"-123.75","35.25","-137.5","0"
"-123.75","35.25","-136.5","0"
"-123.75","35.25","-135.5","0.0230883929593622"
"-123.75","35.25","-134.5","1.42975008234009"
"-123.75","35.25","-133.5","0.704022942543371"
"-123.75","35.25","-132.5","5.97925233213979"
"-123.75","35.25","-131.5","2.90501179255563"
"-123.75","35.25","-130.5","4.32443167454647"
"-123.75","35.25","-129.5","7.64807598066443"
"-123.75","35.25","-128.5","0.0524703391264429"
"-123.75","35.25","-127.5","0.446782690983753"
"-123.75","35.25","-126.5","0.00877138985352799"
"-123.75","35.25","-125.5","0.0959418668738286"
"-123.75","35.25","-124.5","0.00382207786771771"
"-123.75","35.25","-123.5","0.0165574046456427"
"-123.75","35.25","-122.5","0.0704621385106763"
"-123.75","35.25","-121.5","2.55833896634488"
"-123.75","35.25","-120.5","3.52889714731123"
"-123.75","35.25","-119.5","8.32336133008243"
"-123.75","35.25","-118.5","5.7941262154896"
"-123.75","35.25","-117.5","2.74273533139728"
"-123.75","35.25","-116.5","1.64361269539017"
"-123.75","35.25","-115.5","0.471506411902702"
"-123.75","35.25","-114.5","0.0291467909387766"
"-123.75","35.25","-113.5","0.139264514137276"
"-123.75","35.25","-112.5","0"
"-123.75","35.25","-111.5","0.148258080307515"
"-123.75","35.25","-110.5","2.7138107704194"
"-123.75","35.25","-109.5","7.94524013914526"
"-123.75","35.25","-108.5","6.79607477778308"
"-123.75","35.25","-107.5","4.60681540678166"
"-123.75","35.25","-106.5","3.18495297409524"
"-123.75","35.25","-105.5","1.81533015095189"
"-123.75","35.25","-104.5","1.60830824387533"
"-123.75","35.25","-103.5","1.07361928632288"
"-123.75","35.25","-102.5","0.00885753272261519"
"-123.75","35.25","-101.5","0"
"-123.75","35.25","-100.5","0"
"-123.75","35.25","-99.5","0.00171893297462065"
"-123.75","35.25","-98.5","1.23000852510346"
"-123.75","35.25","-97.5","4.07996450781769"
"-123.75","35.25","-96.5","12.1172731297802"
"-123.75","35.25","-95.5","12.6864183408978"
"-123.75","35.25","-94.5","2.63251461137108"
"-123.75","35.25","-93.5","7.49291087825463"
"-123.75","35.25","-92.5","1.65407145103919"
"-123.75","35.25","-91.5","0.368050103903563"
"-123.75","35.25","-90.5","0.37187004643485"
"-123.75","35.25","-89.5","0.0204573559829199"
"-123.75","35.25","-88.5","0"
"-123.75","35.25","-87.5","0.0240256834630025"
"-123.75","35.25","-86.5","0.0687323580493384"
"-123.75","35.25","-85.5","3.59139333354523"
"-123.75","35.25","-84.5","12.0870759857755"
"-123.75","35.25","-83.5","5.63467186741042"
"-123.75","35.25","-82.5","0.0367872899292006"
"-123.75","35.25","-81.5","2.95732273693864"
"-123.75","35.25","-80.5","4.22914435012854"
"-123.75","35.25","-79.5","0.416895300401677"
"-123.75","35.25","-78.5","0.274855689329739"
"-123.75","35.25","-77.5","0"
"-123.75","35.25","-76.5","0.0669906924216552"
"-123.75","35.25","-75.5","0"
"-123.75","35.25","-74.5","0.353371553918295"
"-123.75","35.25","-73.5","4.10414625561455"
"-123.75","35.25","-72.5","0.847669423336825"
"-123.75","35.25","-71.5","6.43433466008804"
"-123.75","35.25","-70.5","4.1009445801518"
"-123.75","35.25","-69.5","6.23191613900536"
"-123.75","35.25","-68.5","2.77498478256143"
"-123.75","35.25","-67.5","0.301598195755455"
"-123.75","35.25","-66.5","0.297282127995523"
"-123.75","35.25","-65.5","0"
"-123.75","35.25","-64.5","0.087112261162881"
"-123.75","35.25","-63.5","0"
"-123.75","35.25","-62.5","0.17380353471344"
"-123.75","35.25","-61.5","5.10343063329802"
"-123.75","35.25","-60.5","5.5164139615955"
"-123.75","35.25","-59.5","5.78888558430799"
"-123.75","35.25","-58.5","1.97686350907182"
"-123.75","35.25","-57.5","0.423183352100601"
"-123.75","35.25","-56.5","3.67685781235781"
"-123.75","35.25","-55.5","0.711332474817819"
"-123.75","35.25","-54.5","0.03656469637997"
"-123.75","35.25","-53.5","0"
"-123.75","35.25","-52.5","0"
"-123.75","35.25","-51.5","0.0215656671161304"
"-123.75","35.25","-50.5","0.0906776560943969"
"-123.75","35.25","-49.5","3.10198311659668"
"-123.75","35.25","-48.5","19.035284707476"
"-123.75","35.25","-47.5","9.2248048249603"
"-123.75","35.25","-46.5","3.71980863392068"
"-123.75","35.25","-45.5","0.194120731862198"
"-123.75","35.25","-44.5","3.14086995036706"
"-123.75","35.25","-43.5","1.04538709290902"
"-123.75","35.25","-42.5","0"
"-123.75","35.25","-41.5","0"
"-123.75","35.25","-40.5","0"
"-123.75","35.25","-39.5","0.0807912004111886"
"-123.75","35.25","-38.5","1.3703048910246"
"-123.75","35.25","-37.5","0.0653661856854884"
"-123.75","35.25","-36.5","0.530505092896597"
"-123.75","35.25","-35.5","5.23124168561759"
"-123.75","35.25","-34.5","5.91677865262"
"-123.75","35.25","-33.5","2.26410354173338"
"-123.75","35.25","-32.5","2.74476932800962"
"-123.75","35.25","-31.5","4.55379073252962"
"-123.75","35.25","-30.5","0.144725038777665"
"-123.75","35.25","-29.5","0"
"-123.75","35.25","-28.5","0"
"-123.75","35.25","-27.5","0.690946493907965"
"-123.75","35.25","-26.5","3.62137227686304"
"-123.75","35.25","-25.5","1.0340332185333"
"-123.75","35.25","-24.5","5.72276505414791"
"-123.75","35.25","-23.5","6.48863840235231"
"-123.75","35.25","-22.5","13.2556322165673"
"-123.75","35.25","-21.5","10.0402207917008"
"-123.75","35.25","-20.5","7.52153331520458"
"-123.75","35.25","-19.5","0.441802698996703"
"-123.75","35.25","-18.5","0.214539221145797"
"-123.75","35.25","-17.5","0.0284308437769241"
"-123.75","35.25","-16.5","0.00385623952532171"
"-123.75","35.25","-15.5","0.249790862944586"
"-123.75","35.25","-14.5","0.028959948256015"
"-123.75","35.25","-13.5","0.35003898665367"
"-123.75","35.25","-12.5","1.15572101407827"
"-123.75","35.25","-11.5","8.12335369770756"
"-123.75","35.25","-10.5","7.06214610132793"
"-123.75","35.25","-9.5","0.62964249595467"
"-123.75","35.25","-8.5","0.733790790048104"
"-123.75","35.25","-7.5","0.0476728804062736"
"-123.75","35.25","-6.5","0"
"-123.75","35.25","-5.5","0"
"-123.75","35.25","-4.5","0.0361507182739782"
"-123.75","35.25","-3.5","2.16071551681631"
"-123.75","35.25","-2.5","0"
"-123.75","35.25","-1.5","0"
"-123.75","35.25","-0.5","1.22611286083032"
"-123.75","35.25","0.5","7.15835581955844"
"-123.75","35.25","1.5","7.62236186895313"
"-123.75","35.25","2.5","2.89906792192262"
"-123.75","35.25","3.5","1.94108050377787"
"-123.75","35.25","4.5","0.443379790237245"
"-123.75","35.25","5.5","0"
"-123.75","35.25","6.5","0.00609327675541158"
"-123.75","35.25","7.5","0"
"-123.75","35.25","8.5","0.0187798353847837"
"-123.75","35.25","9.5","0.471699054117487"
"-123.75","35.25","10.5","5.13442085287602"
"-123.75","35.25","11.5","2.62885097606258"
"-123.75","35.25","12.5","3.87077795074549"
"-123.75","35.25","13.5","1.68365099554734"
"-123.75","35.25","14.5","3.41366200765464"
"-123.75","35.25","15.5","0.983123412476829"
"-123.75","35.25","16.5","0.560435065037534"
"-123.75","35.25","17.5","0.0690337429796717"
"-123.75","35.25","18.5","0.00849842739847939"
"-123.75","35.25","19.5","0.0270401005005851"
"-123.75","35.25","20.5","0.129688026453376"
"-123.75","35.25","21.5","0.0984306767349046"
"-123.75","35.25","22.5","4.3359032323346"
"-123.75","35.25","23.5","2.75426182082686"
"-123.75","35.25","24.5","2.77933620779717"
"-123.75","35.25","25.5","15.1109194146234"
"-123.75","35.25","26.5","4.00601354846378"
"-123.75","35.25","27.5","0.419259268332411"
"-123.75","35.25","28.5","0.160195007327125"
"-123.75","35.25","29.5","0.0483567394071331"
"-123.75","35.25","30.5","0"
"-123.75","35.25","31.5","0.0268006149947735"
"-123.75","35.25","32.5","0.110090591163793"
"-123.75","35.25","33.5","4.82521369494816"
"-123.75","35.25","34.5","0.617009076729552"
"-123.75","35.25","35.5","4.09825407413027"
"-123.75","35.25","36.5","7.40775920462249"
"-123.75","35.25","37.5","6.61101465539656"
"-123.75","35.25","38.5","5.94845132154899"
"-123.75","35.25","39.5","7.28040019393563"
"-123.75","35.25","40.5","0.54696122030856"
"-123.75","35.25","41.5","0.0445880181280973"
"-123.75","35.25","42.5","0"
"-123.75","35.25","43.5","0.0311834518787779"
"-123.75","35.25","44.5","0.11961763083365"
"-123.75","35.25","45.5","1.77746928002639"
"-123.75","35.25","46.5","7.17370234688673"
"-123.75","35.25","47.5","0.529277046461061"
"-123.75","35.25","48.5","4.37221533614718"
"-123.75","35.25","49.5","0.286440472102768"
"-123.75","35.25","50.5","3.29885411409816"
"-123.75","35.25","51.5","0.540009315908094"
"-123.75","35.25","52.5","1.04042913079901"
"-123.75","35.25","53.5","0.553478916786297"
"-123.75","35.25","54.5","0.0297247444052211"
"-123.75","35.25","55.5","0"
"-123.75","35.25","56.5","0.138279964600205"
"-123.75","35.25","57.5","1.88721239994783"
"-123.75","35.25","58.5","5.16342170780035"
"-123.75","35.25","59.5","10.0020661890815"
"-123.75","35.25","60.5","5.63003166958737"
"-123.75","35.25","61.5","1.42833406669399"
"-123.75","35.25","62.5","2.94418053245813"
"-123.75","35.25","63.5","4.54604422667688"
"-123.75","35.25","64.5","0.0470659650425012"
"-123.75","35.25","65.5","0.0127860026476682"
"-123.75","35.25","66.5","0.0458062595994213"
"-123.75","35.25","67.5","0"
"-123.75","35.25","68.5","0.00543814607617477"
"-123.75","35.25","69.5","0.114091159613299"
"-123.75","35.25","70.5","9.66198287102554"
"-123.75","35.25","71.5","5.46073921711354"
"-123.75","35.25","72.5","3.97060018734038"
"-123.75","35.25","73.5","4.07111135827171"
"-123.75","35.25","74.5","0.515044792220664"
"-123.75","35.25","75.5","0.68901029659823"
"-123.75","35.25","76.5","0.0808850121629985"
"-123.75","35.25","77.5","0.0560537346609493"
"-123.75","35.25","78.5","0.0959142520414926"
"-123.75","35.25","79.5","0.0388535088129864"
"-123.75","35.25","80.5","0.121563841723857"
"-123.75","35.25","81.5","0"
"-123.75","35.25","82.5","7.19805155989604"
"-123.75","35.25","83.5","8.3317658712233"
"-123.75","35.25","84.5","10.5858842519802"
"-123.75","35.25","85.5","0.747722827609223"
"-123.75","35.25","86.5","6.61941385596117"
"-123.75","35.25","87.5","8.5660775507402"
"-123.75","35.25","88.5","0.393680244590048"
"-123.75","35.25","89.5","1.0243412170461"
"-123.75","35.25","90.5","0.00479615561360353"
"-123.75","35.25","91.5","0"
"-123.75","35.25","92.5","0.106500507988043"
"-123.75","35.25","93.5","0.272173885586469"
"-123.75","35.25","94.5","2.37586787903112"
"-123.75","35.25","95.5","3.51224141586187"
"-123.75","35.25","96.5","5.71098984645292"
"-123.75","35.25","97.5","3.88297544543408"
"-123.75","35.25","98.5","3.97424093446494"
"-123.75","35.25","99.5","0.973678794110995"
"-123.75","35.25","100.5","0.330522017635733"
"-123.75","35.25","101.5","0.00553466909430428"
"-123.75","35.25","102.5","0"
"-123.75","35.25","103.5","0.117250408489263"
"-123.75","35.25","104.5","0"
"-123.75","35.25","105.5","1.55027468130402"
"-123.75","35.25","106.5","3.23441166929024"
"-123.75","35.25","107.5","7.16338359062945"
"-123.75","35.25","108.5","16.2775042098389"
"-123.75","35.25","109.5","13.3167436676732"
"-123.75","35.25","110.5","1.84851878059683"
"-123.75","35.25","111.5","3.10172581526228"
"-123.75","35.25","112.5","0.0682457814849284"
"-123.75","35.25","113.5","0.0636923620654994"
"-123.75","35.25","114.5","0.00973992213219288"
"-123.75","35.25","115.5","0"
"-123.75","35.25","116.5","0.0563437768272128"
"-123.75","35.25","117.5","1.54537022032395"
"-123.75","35.25","118.5","1.7308538694807"
"-123.75","35.25","119.5","7.98840191347006"
"-123.75","35.25","120.5","12.0744981657639"
"-123.75","35.25","121.5","3.36840100539328"
"-123.75","35.25","122.5","3.01440071783067"
"-123.75","35.25","123.5","0.444142109813424"
"-123.75","35.25","124.5","0.00853491065703199"
"-123.75","35.25","125.5","0.419732672270129"
"-123.75","35.25","126.5","0"
"-123.75","35.25","127.5","0.00570654169777843"
"-123.75","35.25","128.5","0.00925437672815288"
"-123.75","35.25","129.5","0.927390875330431"
"-123.75","35.25","130.5","8.94589399316749"
"-123.75","35.25","131.5","8.50269635472739"
"-123.75","35.25","132.5","2.47933658479656"
"-123.75","35.25","133.5","0.736283265594889"
"-123.75","35.25","134.5","3.01114773468893"
"-123.75","35.25","135.5","1.53984320074086"
"-123.75","35.25","136.5","0.740857516837977"
"-123.75","35.25","137.5","0.0152200254085664"
"-123.75","35.25","138.5","0"
"-123.75","35.25","139.5","0"
"-123.75","35.25","140.5","0.172089841545967"
"-123.75","35.25","141.5","0.247386936059399"
"-123.75","35.25","142.5","2.80167412164322"
"-123.75","35.25","143.5","8.48320782904636"
"-123.75","35.25","144.5","1.38738453071392"
"-123.75","35.25","145.5","2.22299788926539"
"-123.75","35.25","146.5","0.300792364787942"
"-123.75","35.25","147.5","1.57339260538507"
"-123.75","35.25","148.5","0.086207820269582"
"-123.75","35.25","149.5","0.114524270810549"
"-123.75","35.25","150.5","0"
"-123.75","35.25","151.5","0"
"-123.75","35.25","152.5","0.287972979068353"
"-123.75","35.25","153.5","3.29309659142936"
"-123.75","35.25","154.5","9.81586318337713"
"-123.75","35.25","155.5","3.205892229168"
"-123.75","35.25","156.5","11.0529039122597"
"-123.75","35.25","157.5","12.2517091669397"
"-123.75","35.25","158.5","4.58428771174383"
"-123.75","35.25","159.5","0.131390668919543"
"-123.75","35.25","160.5","0.0328612153658452"
"-123.75","35.25","161.5","0.00759409230342645"
"-123.75","35.25","162.5","0"
"-123.75","35.25","163.5","0"
"-123.75","35.25","164.5","0.218540957846358"
"-123.75","35.25","165.5","2.38743079882012"
"-123.75","35.25","166.5","9.15689405734679"
"-123.75","35.25","167.5","6.88625193366784"
"-123.75","35.25","168.5","7.08191844048974"
"-123.75","35.25","169.5","1.71780245479647"
"-123.75","35.25","170.5","9.51697325582762"
"-123.75","35.25","171.5","3.81700063671173"
"-123.75","35.25","172.5","0.0209403324267318"
"-123.75","35.25","173.5","0.326387362575343"
"-123.75","35.25","174.5","0.393125778334227"
"-123.75","35.25","175.5","0"
"-123.75","35.25","176.5","0"
"-123.75","35.25","177.5","1.36916858805967"
"-123.75","35.25","178.5","1.36600839743031"
"-123.75","35.25","179.5","6.21991700857754"
"-123.75","35.25","180.5","1.53963978200614"
"-123.75","35.25","181.5","8.82306531702079"
"-123.75","35.25","182.5","7.93836223987284"
"-123.75","35.25","183.5","2.24999202266324"
"-123.75","35.25","184.5","0.0305948291807596"
"-123.75","35.25","185.5","0.0232380989676431"
"-123.75","35.25","186.5","0.085668612803051"
"-123.75","35.25","187.5","0.0775668871040178"
"-123.75","35.25","188.5","0.00374118318768119"
"-123.75","35.25","189.5","2.85748714890312"
"-123.75","35.25","190.5","0.70271044824586"
"-123.75","35.25","191.5","0.646667680839712"
"-123.75","35.25","192.5","0.203138187574419"
"-123.75","35.25","193.5","3.61978040367038"
"-123.75","35.25","194.5","2.16828463924355"
"-123.75","35.25","195.5","2.2487636901254"
"-123.75","35.25","196.5","0.00851774079379053"
"-123.75","35.25","197.5","0.10426793253821"
"-123.75","35.25","198.5","0.0174589129903751"
