"lot","lat","time","prec"
"-122.25","32.25","-138.5","0.0454852587802002"
"-122.25","32.25","-137.5","0"
"-122.25","32.25","-136.5","0"
"-122.25","32.25","-135.5","0"
"-122.25","32.25","-134.5","0.260037688315476"
"-122.25","32.25","-133.5","0.560918577923157"
"-122.25","32.25","-132.5","1.26451665855224"
"-122.25","32.25","-131.5","0.746169387492081"
"-122.25","32.25","-130.5","0.767944776534211"
"-122.25","32.25","-129.5","1.54347040568993"
"-122.25","32.25","-128.5","0.0315561925106673"
"-122.25","32.25","-127.5","0.0699620376521652"
"-122.25","32.25","-126.5","0.0159343915571927"
"-122.25","32.25","-125.5","0.00508900217844549"
"-122.25","32.25","-124.5","0"
"-122.25","32.25","-123.5","0"
"-122.25","32.25","-122.5","0"
"-122.25","32.25","-121.5","0.786937057777301"
"-122.25","32.25","-120.5","1.30962516828813"
"-122.25","32.25","-119.5","1.43433840027956"
"-122.25","32.25","-118.5","1.1036210224572"
"-122.25","32.25","-117.5","0.573056992486968"
"-122.25","32.25","-116.5","0.27993750989344"
"-122.25","32.25","-115.5","0.0291420046857298"
"-122.25","32.25","-114.5","0.00350301121924834"
"-122.25","32.25","-113.5","0.228502515383102"
"-122.25","32.25","-112.5","0.000388214114318998"
"-122.25","32.25","-111.5","0.0977020755067777"
"-122.25","32.25","-110.5","0.39124374972647"
"-122.25","32.25","-109.5","1.72050135315212"
"-122.25","32.25","-108.5","0.801016247287635"
"-122.25","32.25","-107.5","1.02556439974255"
"-122.25","32.25","-106.5","0.702479611374134"
"-122.25","32.25","-105.5","0.324730734895628"
"-122.25","32.25","-104.5","0.698490725435178"
"-122.25","32.25","-103.5","0.0822959018095717"
"-122.25","32.25","-102.5","0.0421184695082675"
"-122.25","32.25","-101.5","0.000662582144701215"
"-122.25","32.25","-100.5","0.0341649567211413"
"-122.25","32.25","-99.5","0.0147691445763282"
"-122.25","32.25","-98.5","0.131765570219838"
"-122.25","32.25","-97.5","0.664673672090078"
"-122.25","32.25","-96.5","3.16072125376346"
"-122.25","32.25","-95.5","3.20847630513424"
"-122.25","32.25","-94.5","0.464308984045818"
"-122.25","32.25","-93.5","2.71265949476748"
"-122.25","32.25","-92.5","0.348229556504332"
"-122.25","32.25","-91.5","0.0544354923730417"
"-122.25","32.25","-90.5","0.0177956181436124"
"-122.25","32.25","-89.5","0.0035575293534626"
"-122.25","32.25","-88.5","0.00727765645500505"
"-122.25","32.25","-87.5","0.00754283528838806"
"-122.25","32.25","-86.5","0.00998338177775415"
"-122.25","32.25","-85.5","1.48213302913506"
"-122.25","32.25","-84.5","2.46865486008905"
"-122.25","32.25","-83.5","1.07206174540612"
"-122.25","32.25","-82.5","0"
"-122.25","32.25","-81.5","0.574395092940257"
"-122.25","32.25","-80.5","0.755352937509908"
"-122.25","32.25","-79.5","0"
"-122.25","32.25","-78.5","0.0504290588264027"
"-122.25","32.25","-77.5","0"
"-122.25","32.25","-76.5","0"
"-122.25","32.25","-75.5","0.00130874237133179"
"-122.25","32.25","-74.5","0.00393626099729927"
"-122.25","32.25","-73.5","1.3011038974092"
"-122.25","32.25","-72.5","0.133225395280501"
"-122.25","32.25","-71.5","1.64421732491579"
"-122.25","32.25","-70.5","0.894359411215177"
"-122.25","32.25","-69.5","1.78346674715678"
"-122.25","32.25","-68.5","0.398740392904585"
"-122.25","32.25","-67.5","0.0347265069890992"
"-122.25","32.25","-66.5","0.0479587442868761"
"-122.25","32.25","-65.5","0"
"-122.25","32.25","-64.5","0.00294643141994523"
"-122.25","32.25","-63.5","0"
"-122.25","32.25","-62.5","0.000725246743861537"
"-122.25","32.25","-61.5","1.2718444060064"
"-122.25","32.25","-60.5","1.26241352055093"
"-122.25","32.25","-59.5","1.64077627719605"
"-122.25","32.25","-58.5","0.51936808406365"
"-122.25","32.25","-57.5","0.15306961764499"
"-122.25","32.25","-56.5","0.993211284178663"
"-122.25","32.25","-55.5","0.204314783279818"
"-122.25","32.25","-54.5","0.014581495740734"
"-122.25","32.25","-53.5","0.000391216535362848"
"-122.25","32.25","-52.5","0.00549807631221527"
"-122.25","32.25","-51.5","0"
"-122.25","32.25","-50.5","0"
"-122.25","32.25","-49.5","0.874606050172538"
"-122.25","32.25","-48.5","3.61317296643813"
"-122.25","32.25","-47.5","2.60303596560711"
"-122.25","32.25","-46.5","0.536079700828786"
"-122.25","32.25","-45.5","0.00883268578101226"
"-122.25","32.25","-44.5","0.815434372655069"
"-122.25","32.25","-43.5","0.149064733819138"
"-122.25","32.25","-42.5","0"
"-122.25","32.25","-41.5","0"
"-122.25","32.25","-40.5","0"
"-122.25","32.25","-39.5","0.00666259462628654"
"-122.25","32.25","-38.5","0.0428435451216034"
"-122.25","32.25","-37.5","0"
"-122.25","32.25","-36.5","0.0960611238488722"
"-122.25","32.25","-35.5","1.57834799257439"
"-122.25","32.25","-34.5","1.2321336929818"
"-122.25","32.25","-33.5","0.461882359711563"
"-122.25","32.25","-32.5","0.76235343161752"
"-122.25","32.25","-31.5","0.674381647622312"
"-122.25","32.25","-30.5","0.0700546394296682"
"-122.25","32.25","-29.5","0"
"-122.25","32.25","-28.5","0"
"-122.25","32.25","-27.5","0.0587224790263545"
"-122.25","32.25","-26.5","0.297276644368122"
"-122.25","32.25","-25.5","0.192650177965316"
"-122.25","32.25","-24.5","1.46807215017188"
"-122.25","32.25","-23.5","1.27902471540905"
"-122.25","32.25","-22.5","2.89892105607571"
"-122.25","32.25","-21.5","2.91660313183968"
"-122.25","32.25","-20.5","1.47758486088492"
"-122.25","32.25","-19.5","0.0726028333992188"
"-122.25","32.25","-18.5","0.00764958124830695"
"-122.25","32.25","-17.5","0.00918163894387541"
"-122.25","32.25","-16.5","0.00967150791990024"
"-122.25","32.25","-15.5","0.0688588569888302"
"-122.25","32.25","-14.5","0.0055295956213712"
"-122.25","32.25","-13.5","0.0553205021518544"
"-122.25","32.25","-12.5","0.135635115737246"
"-122.25","32.25","-11.5","1.26341850256053"
"-122.25","32.25","-10.5","1.70529215492743"
"-122.25","32.25","-9.5","0.0347286557365754"
"-122.25","32.25","-8.5","0.131610562378325"
"-122.25","32.25","-7.5","0"
"-122.25","32.25","-6.5","0"
"-122.25","32.25","-5.5","0"
"-122.25","32.25","-4.5","0.0044448737717401"
"-122.25","32.25","-3.5","0.169638707781415"
"-122.25","32.25","-2.5","0.00223184138136866"
"-122.25","32.25","-1.5","0.0134132312746827"
"-122.25","32.25","-0.5","0.393958765178304"
"-122.25","32.25","0.5","1.83672983999148"
"-122.25","32.25","1.5","2.06696551541933"
"-122.25","32.25","2.5","0.370363407885483"
"-122.25","32.25","3.5","0.647051248655487"
"-122.25","32.25","4.5","0.0231234419811285"
"-122.25","32.25","5.5","0.00404281324211975"
"-122.25","32.25","6.5","0"
"-122.25","32.25","7.5","0.00865068001524627"
"-122.25","32.25","8.5","0.00817404401561683"
"-122.25","32.25","9.5","0.208304885153545"
"-122.25","32.25","10.5","1.72954561903396"
"-122.25","32.25","11.5","0.466518981255874"
"-122.25","32.25","12.5","0.69639044845686"
"-122.25","32.25","13.5","0.125647713626142"
"-122.25","32.25","14.5","0.560423620945567"
"-122.25","32.25","15.5","0.0738219391379049"
"-122.25","32.25","16.5","0.0282154951723739"
"-122.25","32.25","17.5","0.018876672072361"
"-122.25","32.25","18.5","0.00979019194528746"
"-122.25","32.25","19.5","0.00142560472973592"
"-122.25","32.25","20.5","0.0207477825991479"
"-122.25","32.25","21.5","0.00430480136431458"
"-122.25","32.25","22.5","1.18469507075392"
"-122.25","32.25","23.5","0.689182148712607"
"-122.25","32.25","24.5","1.13061334387382"
"-122.25","32.25","25.5","4.50116965325429"
"-122.25","32.25","26.5","1.00851127219962"
"-122.25","32.25","27.5","0.0382535224892724"
"-122.25","32.25","28.5","0.0229968283026938"
"-122.25","32.25","29.5","0.0197597268187959"
"-122.25","32.25","30.5","0.00354331625317508"
"-122.25","32.25","31.5","0"
"-122.25","32.25","32.5","0"
"-122.25","32.25","33.5","0.494325835918275"
"-122.25","32.25","34.5","0.0382344281410341"
"-122.25","32.25","35.5","0.764637910792796"
"-122.25","32.25","36.5","1.34952776058805"
"-122.25","32.25","37.5","1.90861819250313"
"-122.25","32.25","38.5","1.79248926926388"
"-122.25","32.25","39.5","1.3238195616576"
"-122.25","32.25","40.5","0.0715540896587683"
"-122.25","32.25","41.5","0.0489373393198451"
"-122.25","32.25","42.5","0"
"-122.25","32.25","43.5","0.0497342176695796"
"-122.25","32.25","44.5","0.283546761923235"
"-122.25","32.25","45.5","0.145246019143552"
"-122.25","32.25","46.5","1.88985560372257"
"-122.25","32.25","47.5","0.0745530974053308"
"-122.25","32.25","48.5","0.91958505093433"
"-122.25","32.25","49.5","0.0277521584593081"
"-122.25","32.25","50.5","1.06738626163283"
"-122.25","32.25","51.5","0.107521273307819"
"-122.25","32.25","52.5","0.180344655816922"
"-122.25","32.25","53.5","0.0866953505083226"
"-122.25","32.25","54.5","0.00805373874386756"
"-122.25","32.25","55.5","0.00200361929094224"
"-122.25","32.25","56.5","0.0364032482564933"
"-122.25","32.25","57.5","0.296758155476423"
"-122.25","32.25","58.5","1.10304595683584"
"-122.25","32.25","59.5","1.774496486403"
"-122.25","32.25","60.5","1.03807241079319"
"-122.25","32.25","61.5","0.303545884840874"
"-122.25","32.25","62.5","1.01397458633743"
"-122.25","32.25","63.5","1.48011762917217"
"-122.25","32.25","64.5","0.00413368424972421"
"-122.25","32.25","65.5","0.00803170737671416"
"-122.25","32.25","66.5","0.0137946160703095"
"-122.25","32.25","67.5","0.00184088854999674"
"-122.25","32.25","68.5","0.0343006764993172"
"-122.25","32.25","69.5","0.0179640206391218"
"-122.25","32.25","70.5","3.86148534806796"
"-122.25","32.25","71.5","1.69845621732557"
"-122.25","32.25","72.5","0.839606965178355"
"-122.25","32.25","73.5","0.736662351141309"
"-122.25","32.25","74.5","0.10487561382168"
"-122.25","32.25","75.5","0.0682017634541059"
"-122.25","32.25","76.5","0.00666534165539356"
"-122.25","32.25","77.5","0.0191657218212742"
"-122.25","32.25","78.5","0.0193310561676481"
"-122.25","32.25","79.5","0.0152254971150383"
"-122.25","32.25","80.5","0.0558061906070439"
"-122.25","32.25","81.5","0.0107319446017138"
"-122.25","32.25","82.5","1.54209406289598"
"-122.25","32.25","83.5","2.47823585388416"
"-122.25","32.25","84.5","1.68058874727173"
"-122.25","32.25","85.5","0.180734386753058"
"-122.25","32.25","86.5","1.28875448239974"
"-122.25","32.25","87.5","1.84345095520393"
"-122.25","32.25","88.5","0.120950462236262"
"-122.25","32.25","89.5","0.142831625682587"
"-122.25","32.25","90.5","0.0207232448566443"
"-122.25","32.25","91.5","0.00472417257315177"
"-122.25","32.25","92.5","0.0907306803871792"
"-122.25","32.25","93.5","0.00456652387330717"
"-122.25","32.25","94.5","1.16815740418669"
"-122.25","32.25","95.5","0.892295183126556"
"-122.25","32.25","96.5","0.870521749116804"
"-122.25","32.25","97.5","0.812584698387752"
"-122.25","32.25","98.5","1.32809278559823"
"-122.25","32.25","99.5","0.36479187555301"
"-122.25","32.25","100.5","0.0533383019765958"
"-122.25","32.25","101.5","0"
"-122.25","32.25","102.5","0.0158055129022228"
"-122.25","32.25","103.5","0.0187714430506742"
"-122.25","32.25","104.5","0.0107881860552458"
"-122.25","32.25","105.5","0.272320894484533"
"-122.25","32.25","106.5","0.684531031318471"
"-122.25","32.25","107.5","1.28346282964144"
"-122.25","32.25","108.5","3.93786550667681"
"-122.25","32.25","109.5","3.08562550374307"
"-122.25","32.25","110.5","0.401560169481638"
"-122.25","32.25","111.5","0.684125338258227"
"-122.25","32.25","112.5","0.0314934317990159"
"-122.25","32.25","113.5","0.0460660911510302"
"-122.25","32.25","114.5","0"
"-122.25","32.25","115.5","0"
"-122.25","32.25","116.5","0.0626127431185952"
"-122.25","32.25","117.5","0.21199922877549"
"-122.25","32.25","118.5","1.37706339027082"
"-122.25","32.25","119.5","1.06490298904334"
"-122.25","32.25","120.5","1.96592543670424"
"-122.25","32.25","121.5","0.871923078178213"
"-122.25","32.25","122.5","0.712830744874935"
"-122.25","32.25","123.5","0.0576524504669376"
"-122.25","32.25","124.5","0.000775674742097776"
"-122.25","32.25","125.5","0.0683660278970901"
"-122.25","32.25","126.5","0"
"-122.25","32.25","127.5","0.000552778699290435"
"-122.25","32.25","128.5","0"
"-122.25","32.25","129.5","0.0821490061603338"
"-122.25","32.25","130.5","2.18020060926975"
"-122.25","32.25","131.5","1.78656237403396"
"-122.25","32.25","132.5","0.373049074009792"
"-122.25","32.25","133.5","0.169485952995508"
"-122.25","32.25","134.5","0.400984674706827"
"-122.25","32.25","135.5","0.415432602397093"
"-122.25","32.25","136.5","0.209843185690689"
"-122.25","32.25","137.5","0"
"-122.25","32.25","138.5","0.00441138229387078"
"-122.25","32.25","139.5","0"
"-122.25","32.25","140.5","0.0424920684470544"
"-122.25","32.25","141.5","0.0184311750297423"
"-122.25","32.25","142.5","0.479323394288471"
"-122.25","32.25","143.5","2.17749598886812"
"-122.25","32.25","144.5","0.166215994450688"
"-122.25","32.25","145.5","0.306215147766697"
"-122.25","32.25","146.5","0"
"-122.25","32.25","147.5","0.157994773358029"
"-122.25","32.25","148.5","0.0296740059506"
"-122.25","32.25","149.5","0.0472632176766279"
"-122.25","32.25","150.5","0.0116027908266007"
"-122.25","32.25","151.5","0.0299643431598595"
"-122.25","32.25","152.5","0.0415276324976628"
"-122.25","32.25","153.5","0.356922965599939"
"-122.25","32.25","154.5","2.75421604445899"
"-122.25","32.25","155.5","0.467040784165871"
"-122.25","32.25","156.5","2.27223628569001"
"-122.25","32.25","157.5","2.91191372442117"
"-122.25","32.25","158.5","1.23034622118393"
"-122.25","32.25","159.5","0.017455649636025"
"-122.25","32.25","160.5","0.0131988825380636"
"-122.25","32.25","161.5","0.00988198682489971"
"-122.25","32.25","162.5","0.00292207770678517"
"-122.25","32.25","163.5","0.00116489466152928"
"-122.25","32.25","164.5","0.0315706764395636"
"-122.25","32.25","165.5","0.347013931676953"
"-122.25","32.25","166.5","1.47083627985174"
"-122.25","32.25","167.5","1.36747114311861"
"-122.25","32.25","168.5","2.17797339823802"
"-122.25","32.25","169.5","0.180163743796404"
"-122.25","32.25","170.5","2.39588893645836"
"-122.25","32.25","171.5","0.623504123441936"
"-122.25","32.25","172.5","0"
"-122.25","32.25","173.5","0.0850470138348194"
"-122.25","32.25","174.5","0.0629894623605827"
"-122.25","32.25","175.5","0"
"-122.25","32.25","176.5","0.00148869932053535"
"-122.25","32.25","177.5","0.144482161767515"
"-122.25","32.25","178.5","0.261269954759925"
"-122.25","32.25","179.5","2.10941699310268"
"-122.25","32.25","180.5","0.197239223081458"
"-122.25","32.25","181.5","1.74604342201417"
"-122.25","32.25","182.5","2.06365969871968"
"-122.25","32.25","183.5","0.708664141724469"
"-122.25","32.25","184.5","0.00515088819192183"
"-122.25","32.25","185.5","3.84894525546871e-05"
"-122.25","32.25","186.5","0.00626199105772363"
"-122.25","32.25","187.5","0.016751958679437"
"-122.25","32.25","188.5","0.00152104704113375"
"-122.25","32.25","189.5","0.349585371458312"
"-122.25","32.25","190.5","0.131699826295671"
"-122.25","32.25","191.5","0.0684683631132299"
"-122.25","32.25","192.5","0.00770687621395105"
"-122.25","32.25","193.5","1.41534244739029"
"-122.25","32.25","194.5","0.522157867583005"
"-122.25","32.25","195.5","0.456827265870977"
"-122.25","32.25","196.5","0.000878117153467493"
"-122.25","32.25","197.5","0.0653610477650322"
"-122.25","32.25","198.5","9.0287405945918e-05"
"-122.25","32.25","199.5","0.197007742479559"
"-122.25","32.25","200.5","0.916844667745302"
"-122.25","32.25","201.5","0.14073132486241"
"-122.25","32.25","202.5","0.270316271041576"
"-122.25","32.25","203.5","0.446571356752088"
"-122.25","32.25","204.5","0.800294029717058"
"-122.25","32.25","205.5","0.105179168361115"
"-122.25","32.25","206.5","0.619905862508801"
"-122.25","32.25","207.5","0.00153608166107657"
"-122.25","32.25","208.5","0.55048299656038"
"-122.25","32.25","209.5","0.0246836814982248"
"-122.25","32.25","210.5","0"
"-122.25","32.25","211.5","0.247025755748536"
"-122.25","32.25","212.5","0.162902035756439"
"-122.25","32.25","213.5","0.0402150279315565"
"-122.25","32.25","214.5","0.249630073452444"
"-122.25","32.25","215.5","2.5219570535713"
"-122.25","32.25","216.5","3.46390042698235"
"-122.25","32.25","217.5","3.04413723713364"
"-122.25","32.25","218.5","2.65902103571625"
"-122.25","32.25","219.5","1.14236375603622"
"-122.25","32.25","220.5","0.000242975008569285"
"-122.25","32.25","221.5","0.0054105498702906"
"-122.25","32.25","222.5","0"
"-122.25","32.25","223.5","0.00461605198109227"
"-122.25","32.25","224.5","0.52508769817781"
"-122.25","32.25","225.5","0"
"-122.25","32.25","226.5","1.33054124907466"
"-122.25","32.25","227.5","0.643102703140716"
"-122.25","32.25","228.5","2.9061796621409"
"-122.25","32.25","229.5","1.45357553740703"
"-122.25","32.25","230.5","1.58784048539162"
"-122.25","32.25","231.5","0.102259208295632"
"-122.25","32.25","232.5","0.0373392974933877"
"-122.25","32.25","233.5","0.00490148037525237"
"-122.25","32.25","234.5","0.0286264930460824"
"-122.25","32.25","235.5","0.0099515454463891"
"-122.25","32.25","236.5","0.0962671830693957"
"-122.25","32.25","237.5","0.286703686218019"
"-122.25","32.25","238.5","0.850599683085079"
"-122.25","32.25","239.5","1.10324832652879"
"-122.25","32.25","240.5","2.88036102772297"
"-122.25","32.25","241.5","3.0247591469401"
"-122.25","32.25","242.5","0.826515686907108"
"-122.25","32.25","243.5","0.367764693018268"
"-122.25","32.25","244.5","0.0946050658018152"
"-122.25","32.25","245.5","0"
"-122.25","32.25","246.5","0.132327761237737"
"-122.25","32.25","247.5","0"
"-122.25","32.25","248.5","0.0225263926763295"
"-122.25","32.25","249.5","0"
"-122.25","32.25","250.5","0.0175070824847681"
"-122.25","32.25","251.5","0.561100777404022"
"-122.25","32.25","252.5","1.46059219629455"
"-122.25","32.25","253.5","1.1428514650889"
"-122.25","32.25","254.5","2.57607502007596"
"-122.25","32.25","255.5","0.0318872307522182"
"-122.25","32.25","256.5","0"
"-122.25","32.25","257.5","0"
"-122.25","32.25","258.5","0"
"-122.25","32.25","259.5","0"
"-122.25","32.25","260.5","0.0508094079913111"
"-122.25","32.25","261.5","0.160529329784652"
"-122.25","32.25","262.5","1.70615484872691"
"-122.25","32.25","263.5","0.782285654280866"
"-122.25","32.25","264.5","1.88584979006424"
"-122.25","32.25","265.5","0.686852656108925"
"-122.25","32.25","266.5","2.08274729971211"
"-122.25","32.25","267.5","1.43510629885057"
"-122.25","32.25","268.5","0"
"-122.25","32.25","269.5","0.0849058402315652"
"-122.25","32.25","270.5","0.00391516691319893"
"-122.25","32.25","271.5","0"
"-122.25","32.25","272.5","0.316264252606992"
"-122.25","32.25","273.5","0.402019554406696"
"-122.25","32.25","274.5","2.44806884598835"
"-122.25","32.25","275.5","1.09150163369628"
"-122.25","32.25","276.5","2.93706364239847"
"-122.25","32.25","277.5","3.67824559924372"
"-122.25","32.25","278.5","3.48261685792531"
"-122.25","32.25","279.5","1.42650263050948"
"-122.25","32.25","280.5","0.145064236895207"
"-122.25","32.25","281.5","0.00185037444308958"
"-122.25","32.25","282.5","0"
"-122.25","32.25","283.5","0.0882619155684399"
"-122.25","32.25","284.5","0.527209909665732"
"-122.25","32.25","285.5","0.162800254863504"
"-122.25","32.25","286.5","2.61373371204337"
"-122.25","32.25","287.5","1.94887984318852"
"-122.25","32.25","288.5","0.135701467628799"
"-122.25","32.25","289.5","0.269123319821407"
"-122.25","32.25","290.5","0.320237855914799"
"-122.25","32.25","291.5","0.124043812215981"
"-122.25","32.25","292.5","0"
"-122.25","32.25","293.5","0.0121306823511523"
"-122.25","32.25","294.5","0.0130098270328317"
"-122.25","32.25","295.5","0.0252045009315685"
"-122.25","32.25","296.5","0.184943595304245"
"-122.25","32.25","297.5","0.284035186231661"
"-122.25","32.25","298.5","1.67071802721497"
"-122.25","32.25","299.5","2.33090976373717"
"-122.25","32.25","300.5","0.268229917708485"
"-122.25","32.25","301.5","0.670682011107832"
"-122.25","32.25","302.5","0.929754747893732"
"-122.25","32.25","303.5","0.0697163771050628"
"-122.25","32.25","304.5","0.050478715456705"
"-122.25","32.25","305.5","0.0181280675251494"
"-122.25","32.25","306.5","0.07876776574206"
"-122.25","32.25","307.5","0.0461496956072702"
"-122.25","32.25","308.5","0.162389245068867"
"-122.25","32.25","309.5","0.162813165229755"
"-122.25","32.25","310.5","2.08271888021706"
"-122.25","32.25","311.5","0.93642732108276"
"-122.25","32.25","312.5","1.38382808840019"
"-122.25","32.25","313.5","2.78910946233734"
"-122.25","32.25","314.5","2.55167983996391"
"-122.25","32.25","315.5","0.122543467917196"
"-122.25","32.25","316.5","0"
"-122.25","32.25","317.5","0"
"-122.25","32.25","318.5","0.00664127031924233"
"-122.25","32.25","319.5","0"
"-122.25","32.25","320.5","0.431771904703556"
"-122.25","32.25","321.5","0.0108917081488923"
"-122.25","32.25","322.5","0.309881071893589"
"-122.25","32.25","323.5","0.702400933241858"
"-122.25","32.25","324.5","0.574148901911808"
"-122.25","32.25","325.5","1.22207061681257"
"-122.25","32.25","326.5","1.5949043511585"
"-122.25","32.25","327.5","0.157518925629838"
"-122.25","32.25","328.5","0.000858405431485257"
"-122.25","32.25","329.5","0.0611639329964508"
"-122.25","32.25","330.5","0.0155849474010609"
"-122.25","32.25","331.5","0"
"-122.25","32.25","332.5","0.0453939921467601"
"-122.25","32.25","333.5","0.370731168549227"
"-122.25","32.25","334.5","0.581631096923815"
"-122.25","32.25","335.5","1.88862956000312"
"-122.25","32.25","336.5","0.681366358419751"
"-122.25","32.25","337.5","0.553273829121498"
"-122.25","32.25","338.5","0.0782848489028938"
"-122.25","32.25","339.5","0.902510751821261"
"-122.25","32.25","340.5","0.0851735246952403"
"-122.25","32.25","341.5","0.104508735306691"
"-122.25","32.25","342.5","0.00237520322017674"
"-122.25","32.25","343.5","0"
"-122.25","32.25","344.5","0.0186064111978771"
"-122.25","32.25","345.5","0.000930085978360265"
"-122.25","32.25","346.5","0.796013939321249"
"-122.25","32.25","347.5","2.12447627372259"
"-122.25","32.25","348.5","0.444349390929183"
"-122.25","32.25","349.5","0.378542095102997"
"-122.25","32.25","350.5","0.917299856503305"
"-122.25","32.25","351.5","0.121147229092527"
"-122.25","32.25","352.5","0.0444800174903872"
"-122.25","32.25","353.5","0.00310299661909039"
"-122.25","32.25","354.5","0"
"-122.25","32.25","355.5","0"
"-122.25","32.25","356.5","0.235051754639324"
"-122.25","32.25","357.5","0.240399268871535"
"-122.25","32.25","358.5","0.289813475159011"
"-122.25","32.25","359.5","0.0378846263570283"
"-122.25","32.25","360.5","0.969028010502875"
"-122.25","32.25","361.5","0.642451868093787"
"-122.25","32.25","362.5","0.130324127231898"
"-122.25","32.25","363.5","0.14993285164137"
"-122.25","32.25","364.5","0.254541901566713"
"-122.25","32.25","365.5","0.0765638601267913"
"-122.25","32.25","366.5","0"
"-122.25","32.25","367.5","0"
"-122.25","32.25","368.5","0.118199529024952"
"-122.25","32.25","369.5","0.00636806423020458"
"-122.25","32.25","370.5","0.173821666446651"
"-122.25","32.25","371.5","0.193485095999913"
"-122.25","32.25","372.5","0.538494308866476"
"-122.25","32.25","373.5","1.10051309318115"
"-122.25","32.25","374.5","4.50044867546035"
"-122.25","32.25","375.5","0.0797882389990723"
"-122.25","32.25","376.5","0"
"-122.25","32.25","377.5","0.125236870724512"
"-122.25","32.25","378.5","0.0269747082438276"
"-122.25","32.25","379.5","0.0383753961082607"
"-122.25","32.25","380.5","0.027500281147663"
"-122.25","32.25","381.5","0.0342906241758261"
"-122.25","32.25","382.5","0.0968280389432317"
"-122.25","32.25","383.5","2.17815574077004"
"-122.25","32.25","384.5","0.818141758712258"
"-122.25","32.25","385.5","2.5957920461266"
"-122.25","32.25","386.5","1.4812322837298"
"-122.25","32.25","387.5","0.0480272866491569"
"-122.25","32.25","388.5","0.00770428937232925"
"-122.25","32.25","389.5","0.00692100013674796"
"-122.25","32.25","390.5","0.0429853564945661"
"-122.25","32.25","391.5","0"
"-122.25","32.25","392.5","0"
"-122.25","32.25","393.5","0.119304289211397"
"-122.25","32.25","394.5","0.00138353483950399"
"-122.25","32.25","395.5","2.23164237486783"
"-122.25","32.25","396.5","3.84876752866458"
"-122.25","32.25","397.5","2.11739695843156"
"-122.25","32.25","398.5","1.60937750353482"
"-122.25","32.25","399.5","0.0212599072048054"
"-122.25","32.25","400.5","0.0557244726378392"
"-122.25","32.25","401.5","0.38282929037257"
"-122.25","32.25","402.5","0.00221661202187258"
"-122.25","32.25","403.5","0"
"-122.25","32.25","404.5","0.00052077896737723"
"-122.25","32.25","405.5","0.0489667154694604"
"-122.25","32.25","406.5","0.690290270601068"
"-122.25","32.25","407.5","0.816146195175442"
"-122.25","32.25","408.5","0.687240372408038"
"-122.25","32.25","409.5","2.15217212069291"
"-122.25","32.25","410.5","0.808998215332601"
"-122.25","32.25","411.5","0.281618790054601"
"-122.25","32.25","412.5","0.111696602578411"
"-122.25","32.25","413.5","0"
"-122.25","32.25","414.5","0"
"-122.25","32.25","415.5","0"
"-122.25","32.25","416.5","0.0237725738253083"
"-122.25","32.25","417.5","0.127237178791123"
"-122.25","32.25","418.5","0.973673930371909"
"-122.25","32.25","419.5","0.672038565159419"
"-122.25","32.25","420.5","7.27891475079826"
"-122.25","32.25","421.5","0.370378881251497"
"-122.25","32.25","422.5","4.23138929950281"
"-122.25","32.25","423.5","0.37930696575801"
"-122.25","32.25","424.5","0.182410195207748"
"-122.25","32.25","425.5","0.512069232941705"
"-122.25","32.25","426.5","0"
"-122.25","32.25","427.5","0"
"-122.25","32.25","428.5","0"
"-122.25","32.25","429.5","0"
"-122.25","32.25","430.5","0.0976614489802934"
"-122.25","32.25","431.5","1.33233301240702"
"-122.25","32.25","432.5","1.26071168870794"
"-122.25","32.25","433.5","2.93801979628235"
"-122.25","32.25","434.5","0.821045124844389"
"-122.25","32.25","435.5","0.335587554210239"
"-122.25","32.25","436.5","0.14178613635579"
"-122.25","32.25","437.5","0"
"-122.25","32.25","438.5","0"
"-122.25","32.25","439.5","0"
"-122.25","32.25","440.5","0"
"-122.25","32.25","441.5","0.58533464350305"
"-122.25","32.25","442.5","1.6289737944152"
"-122.25","32.25","443.5","3.04990505948521"
"-122.25","32.25","444.5","2.11651461894087"
"-122.25","32.25","445.5","0.100623382637253"
"-122.25","32.25","446.5","0.0252745274495263"
"-122.25","32.25","447.5","0.0132079409540883"
"-122.25","32.25","448.5","0"
"-122.25","32.25","449.5","0"
"-122.25","32.25","450.5","0.00780846786213618"
"-122.25","32.25","451.5","0.00967176570999273"
"-122.25","32.25","452.5","0.243289068986313"
"-122.25","32.25","453.5","0.0164261105124073"
"-122.25","32.25","454.5","3.13646111393662"
"-122.25","32.25","455.5","3.29608273649339"
"-122.25","32.25","456.5","1.81012461498565"
"-122.25","32.25","457.5","7.35832377908116"
"-122.25","32.25","458.5","2.10621016779855"
"-122.25","32.25","459.5","1.0356119310202"
"-122.25","32.25","460.5","0.854130090089591"
"-122.25","32.25","461.5","0.0496470577962258"
"-122.25","32.25","462.5","0.0384158140184852"
"-122.25","32.25","463.5","0"
"-122.25","32.25","464.5","0.11795227703381"
"-122.25","32.25","465.5","0.0632688531766661"
"-122.25","32.25","466.5","1.48650762865704"
"-122.25","32.25","467.5","0.739494048647494"
"-122.25","32.25","468.5","0.973354926308318"
"-122.25","32.25","469.5","0.320134310724352"
"-122.25","32.25","470.5","2.42626727858584"
"-122.25","32.25","471.5","1.18365537499868"
"-122.25","32.25","472.5","0.0113475458524755"
"-122.25","32.25","473.5","0.308032326519971"
