"lot","lat","time","prec"
"-86.75","40.75","438.5","5.65900429575152"
"-86.75","40.75","439.5","1.31348230411831"
"-86.75","40.75","440.5","2.4626093277724"
"-86.75","40.75","441.5","1.98125384422025"
"-86.75","40.75","442.5","2.90932449861354"
"-86.75","40.75","443.5","2.30047401041499"
"-86.75","40.75","444.5","1.73194067674787"
"-86.75","40.75","445.5","2.0788404774493"
"-86.75","40.75","446.5","1.9263481427185"
"-86.75","40.75","447.5","1.28067600251251"
"-86.75","40.75","448.5","3.59078679667095"
"-86.75","40.75","449.5","3.02727455835453"
"-86.75","40.75","450.5","1.50823480946175"
"-86.75","40.75","451.5","3.50154653044859"
"-86.75","40.75","452.5","2.1303131420957"
"-86.75","40.75","453.5","1.35937997936279"
"-86.75","40.75","454.5","1.72702200602028"
"-86.75","40.75","455.5","1.21661292935331"
"-86.75","40.75","456.5","2.44854682756285"
"-86.75","40.75","457.5","1.17170507269658"
"-86.75","40.75","458.5","3.22876896901084"
"-86.75","40.75","459.5","3.88354650562326"
"-86.75","40.75","460.5","3.26846470934845"
"-86.75","40.75","461.5","5.91296624411592"
"-86.75","40.75","462.5","2.43666976744935"
"-86.75","40.75","463.5","3.42513051368491"
"-86.75","40.75","464.5","2.39944270848397"
"-86.75","40.75","465.5","3.18709263782341"
"-86.75","40.75","466.5","1.49258167583617"
"-86.75","40.75","467.5","1.00214234891746"
"-86.75","40.75","468.5","2.42861312670429"
"-86.75","40.75","469.5","2.00526488431193"
"-86.75","40.75","470.5","1.04960643424997"
"-86.75","40.75","471.5","5.08255737248894"
"-86.75","40.75","472.5","2.71225322950264"
"-86.75","40.75","473.5","2.77735752429601"
"-86.75","40.75","474.5","1.74091265411545"
"-86.75","40.75","475.5","2.16823333156456"
"-86.75","40.75","476.5","0.933989538758837"
"-86.75","40.75","477.5","1.29796945598676"
"-86.75","40.75","478.5","0.718503199793446"
"-86.75","40.75","479.5","1.89169924693851"
"-86.75","40.75","480.5","0.760353528862499"
"-86.75","40.75","481.5","1.15122529791631"
"-86.75","40.75","482.5","1.0955786868271"
"-86.75","40.75","483.5","3.19743237491596"
"-86.75","40.75","484.5","4.59799887832997"
"-86.75","40.75","485.5","5.20395019656345"
"-86.75","40.75","486.5","2.2612511018105"
"-86.75","40.75","487.5","2.48729347120663"
"-86.75","40.75","488.5","3.41502003990144"
"-86.75","40.75","489.5","1.98555834867892"
"-86.75","40.75","490.5","2.43044208333555"
"-86.75","40.75","491.5","1.86809103888409"
"-86.75","40.75","492.5","0.694606314519142"
"-86.75","40.75","493.5","2.18098891647143"
"-86.75","40.75","494.5","0.528488929994239"
"-86.75","40.75","495.5","2.66364711915921"
"-86.75","40.75","496.5","3.32720952223553"
"-86.75","40.75","497.5","3.48579259344626"
"-86.75","40.75","498.5","4.29807516780608"
"-86.75","40.75","499.5","3.31765713867034"
"-86.75","40.75","500.5","3.26726918320759"
"-86.75","40.75","501.5","5.43220756995987"
"-86.75","40.75","502.5","1.92427218443561"
"-86.75","40.75","503.5","1.41467029772208"
"-86.75","40.75","504.5","1.68817618024612"
"-86.75","40.75","505.5","1.00811482978038"
"-86.75","40.75","506.5","2.11111071871386"
"-86.75","40.75","507.5","3.52057500363253"
"-86.75","40.75","508.5","4.92028358161872"
"-86.75","40.75","509.5","2.44004501164027"
"-86.75","40.75","510.5","1.44496118791344"
"-86.75","40.75","511.5","2.1504673324595"
"-86.75","40.75","512.5","1.97971671193416"
"-86.75","40.75","513.5","1.52917129887896"
"-86.75","40.75","514.5","1.58851444704107"
"-86.75","40.75","515.5","1.20530769236844"
"-86.75","40.75","516.5","0.768882810605806"
"-86.75","40.75","517.5","0.670827684861834"
"-86.75","40.75","518.5","1.58668386916345"
"-86.75","40.75","519.5","2.5167034524188"
"-86.75","40.75","520.5","5.89566621028879"
"-86.75","40.75","521.5","2.1821602192843"
"-86.75","40.75","522.5","5.86603860059438"
"-86.75","40.75","523.5","2.47193149435418"
"-86.75","40.75","524.5","4.77147796111521"
"-86.75","40.75","525.5","1.91382868757589"
"-86.75","40.75","526.5","3.26666493515171"
"-86.75","40.75","527.5","1.74796602946469"
"-86.75","40.75","528.5","1.3882480828203"
"-86.75","40.75","529.5","0.509451063118146"
"-86.75","40.75","530.5","2.47287830222962"
"-86.75","40.75","531.5","1.59796068665327"
"-86.75","40.75","532.5","6.14016809076321"
"-86.75","40.75","533.5","3.51661038870529"
"-86.75","40.75","534.5","3.82489934898763"
"-86.75","40.75","535.5","4.36471945590853"
"-86.75","40.75","536.5","0.75826989350125"
"-86.75","40.75","537.5","2.96571888574539"
"-86.75","40.75","538.5","3.64299627010519"
"-86.75","40.75","539.5","1.63976233064774"
"-86.75","40.75","540.5","4.4373238271076"
"-86.75","40.75","541.5","1.80688269446615"
"-86.75","40.75","542.5","1.26008579224476"
"-86.75","40.75","543.5","2.38224185678723"
"-86.75","40.75","544.5","1.93154280679737"
"-86.75","40.75","545.5","2.42755302231838"
"-86.75","40.75","546.5","2.55808967587485"
"-86.75","40.75","547.5","3.28097729803588"
"-86.75","40.75","548.5","3.0695694427128"
"-86.75","40.75","549.5","1.10071040840015"
"-86.75","40.75","550.5","2.88740391265458"
"-86.75","40.75","551.5","1.50789682727898"
"-86.75","40.75","552.5","2.41885684756721"
"-86.75","40.75","553.5","1.17260686714361"
"-86.75","40.75","554.5","3.26503377057662"
"-86.75","40.75","555.5","3.60314908628388"
"-86.75","40.75","556.5","3.40298543278851"
"-86.75","40.75","557.5","3.3381397744736"
"-86.75","40.75","558.5","4.14489943004995"
"-86.75","40.75","559.5","3.54384465729959"
"-86.75","40.75","560.5","3.4058338672792"
"-86.75","40.75","561.5","3.95084921048357"
"-86.75","40.75","562.5","2.74938873573227"
"-86.75","40.75","563.5","3.24841847491888"
"-86.75","40.75","564.5","2.51103137897002"
"-86.75","40.75","565.5","1.60311892037271"
"-86.75","40.75","566.5","2.98154415758765"
"-86.75","40.75","567.5","3.45371861835895"
"-86.75","40.75","568.5","1.69906046538145"
"-86.75","40.75","569.5","2.76036094964088"
"-86.75","40.75","570.5","2.55118583666065"
"-86.75","40.75","571.5","6.10485391177019"
"-86.75","40.75","572.5","1.58083460302404"
"-86.75","40.75","573.5","2.75054325387691"
"-86.75","40.75","574.5","1.87940905510499"
"-86.75","40.75","575.5","3.42902264936302"
"-86.75","40.75","576.5","2.2725466113172"
"-86.75","40.75","577.5","3.52597547063195"
"-86.75","40.75","578.5","3.41609464013717"
"-86.75","40.75","579.5","2.57086338059401"
"-86.75","40.75","580.5","4.29232527453192"
"-86.75","40.75","581.5","5.25095222668278"
"-86.75","40.75","582.5","4.03341490080081"
"-86.75","40.75","583.5","1.65236475545711"
"-86.75","40.75","584.5","5.72998665764908"
"-86.75","40.75","585.5","1.85472510240562"
"-86.75","40.75","586.5","1.51663973207235"
"-86.75","40.75","587.5","3.56954656197945"
"-86.75","40.75","588.5","0.997998443216062"
"-86.75","40.75","589.5","2.23191550719612"
"-86.75","40.75","590.5","2.98290028248579"
"-86.75","40.75","591.5","4.62651259640623"
"-86.75","40.75","592.5","3.59907498954348"
"-86.75","40.75","593.5","6.45694437111831"
"-86.75","40.75","594.5","3.6817410064003"
"-86.75","40.75","595.5","4.09039846793411"
"-86.75","40.75","596.5","1.65216906148447"
"-86.75","40.75","597.5","5.16869514537893"
"-86.75","40.75","598.5","1.14941560550653"
"-86.75","40.75","599.5","2.25067370907476"
"-86.75","40.75","600.5","0.885337461312673"
"-86.75","40.75","601.5","0.934909643753016"
"-86.75","40.75","602.5","1.73308832843733"
"-86.75","40.75","603.5","2.75612358385509"
"-86.75","40.75","604.5","4.93113410668275"
"-86.75","40.75","605.5","5.99014901504142"
"-86.75","40.75","606.5","4.21804815855694"
"-86.75","40.75","607.5","1.62673437635205"
"-86.75","40.75","608.5","1.77336542864688"
"-86.75","40.75","609.5","1.20204908254816"
"-86.75","40.75","610.5","2.79758915301545"
"-86.75","40.75","611.5","1.43559171908485"
"-86.75","40.75","612.5","1.07184755015146"
"-86.75","40.75","613.5","3.07108158873143"
"-86.75","40.75","614.5","2.3667711610611"
"-86.75","40.75","615.5","6.57859277991344"
"-86.75","40.75","616.5","5.53988884597851"
"-86.75","40.75","617.5","4.42926985665068"
"-86.75","40.75","618.5","2.23322719087045"
"-86.75","40.75","619.5","2.15754264231835"
"-86.75","40.75","620.5","3.86313749347832"
"-86.75","40.75","621.5","2.40218662026803"
"-86.75","40.75","622.5","3.87711454446784"
"-86.75","40.75","623.5","2.81540569686004"
"-86.75","40.75","624.5","2.03361704995658"
"-86.75","40.75","625.5","1.36344644670854"
"-86.75","40.75","626.5","2.00400088435413"
"-86.75","40.75","627.5","2.36868175221505"
"-86.75","40.75","628.5","2.37972568243333"
"-86.75","40.75","629.5","1.03341542830192"
"-86.75","40.75","630.5","2.42731727402385"
"-86.75","40.75","631.5","3.18059792489704"
"-86.75","40.75","632.5","3.15665459568284"
"-86.75","40.75","633.5","3.02347607349569"
"-86.75","40.75","634.5","0.674965487047515"
"-86.75","40.75","635.5","2.23741553779566"
"-86.75","40.75","636.5","2.81330341716563"
"-86.75","40.75","637.5","1.88291171018648"
"-86.75","40.75","638.5","1.60048124790909"
"-86.75","40.75","639.5","5.76420144087376"
"-86.75","40.75","640.5","4.0507725365575"
"-86.75","40.75","641.5","4.20968252732877"
"-86.75","40.75","642.5","2.40477889783351"
"-86.75","40.75","643.5","2.0861700368847"
"-86.75","40.75","644.5","1.63507158808517"
"-86.75","40.75","645.5","3.19050660119215"
"-86.75","40.75","646.5","1.89001391366145"
"-86.75","40.75","647.5","2.40122493507303"
"-86.75","40.75","648.5","1.90947955115854"
"-86.75","40.75","649.5","3.55046506450273"
"-86.75","40.75","650.5","1.3888777939808"
"-86.75","40.75","651.5","3.83826642987529"
"-86.75","40.75","652.5","3.47871213374603"
"-86.75","40.75","653.5","6.32461786157813"
"-86.75","40.75","654.5","2.01778834488672"
"-86.75","40.75","655.5","4.28075720490153"
"-86.75","40.75","656.5","2.61510013662428"
"-86.75","40.75","657.5","2.51495117120372"
"-86.75","40.75","658.5","1.92491190917659"
"-86.75","40.75","659.5","1.34763662439043"
"-86.75","40.75","660.5","1.36150018813461"
"-86.75","40.75","661.5","1.68656427989251"
"-86.75","40.75","662.5","1.73751948084711"
"-86.75","40.75","663.5","3.29870152620526"
"-86.75","40.75","664.5","3.57001882150797"
"-86.75","40.75","665.5","6.84519358344664"
"-86.75","40.75","666.5","4.68488776512277"
"-86.75","40.75","667.5","2.12717727016177"
"-86.75","40.75","668.5","2.3645241136033"
"-86.75","40.75","669.5","1.74412481999583"
"-86.75","40.75","670.5","2.8739242981959"
"-86.75","40.75","671.5","3.72033315480252"
"-86.75","40.75","672.5","1.05663720751758"
"-86.75","40.75","673.5","1.18982278689478"
"-86.75","40.75","674.5","3.0204063865603"
"-86.75","40.75","675.5","3.28017773747709"
"-86.75","40.75","676.5","3.20371327405741"
"-86.75","40.75","677.5","3.12600312122707"
"-86.75","40.75","678.5","3.77118574039915"
"-86.75","40.75","679.5","5.76882637990752"
"-86.75","40.75","680.5","2.98277649555767"
"-86.75","40.75","681.5","2.44014400303578"
"-86.75","40.75","682.5","1.77783224847663"
"-86.75","40.75","683.5","1.82571242191959"
"-86.75","40.75","684.5","2.47754558440366"
"-86.75","40.75","685.5","1.56913435413144"
"-86.75","40.75","686.5","2.89230732459288"
"-86.75","40.75","687.5","4.84109122814374"
"-86.75","40.75","688.5","4.64917723907794"
"-86.75","40.75","689.5","4.05455557189219"
"-86.75","40.75","690.5","3.8209881398229"
"-86.75","40.75","691.5","1.98999274358142"
"-86.75","40.75","692.5","1.08759442996374"
"-86.75","40.75","693.5","4.43011519357734"
"-86.75","40.75","694.5","2.55883602140599"
"-86.75","40.75","695.5","0.926142324896787"
"-86.75","40.75","696.5","1.43407594910377"
"-86.75","40.75","697.5","4.5076286987607"
"-86.75","41.25","-143.5","1.38997556850278"
"-86.75","41.25","-142.5","1.82845347268065"
"-86.75","41.25","-141.5","3.05091900603352"
"-86.75","41.25","-140.5","2.01623519087188"
"-86.75","41.25","-139.5","5.32269447628698"
"-86.75","41.25","-138.5","4.25465895316987"
"-86.75","41.25","-137.5","2.28221515241586"
"-86.75","41.25","-136.5","1.50628445008821"
"-86.75","41.25","-135.5","2.28778060507447"
"-86.75","41.25","-134.5","0.882384885585083"
"-86.75","41.25","-133.5","2.46671794752356"
"-86.75","41.25","-132.5","2.87056011662722"
"-86.75","41.25","-131.5","3.38729787151959"
"-86.75","41.25","-130.5","2.60736450265891"
"-86.75","41.25","-129.5","1.8619077959941"
"-86.75","41.25","-128.5","1.76226656678716"
"-86.75","41.25","-127.5","3.64858747197073"
"-86.75","41.25","-126.5","2.9534279309724"
"-86.75","41.25","-125.5","3.33459744653996"
"-86.75","41.25","-124.5","2.11490977577731"
"-86.75","41.25","-123.5","2.72417339569589"
"-86.75","41.25","-122.5","3.3430679819445"
"-86.75","41.25","-121.5","1.80233385864398"
"-86.75","41.25","-120.5","3.9231232274044"
"-86.75","41.25","-119.5","5.31548317246859"
"-86.75","41.25","-118.5","3.76119733693"
"-86.75","41.25","-117.5","2.34821399373135"
"-86.75","41.25","-116.5","5.20635650763447"
"-86.75","41.25","-115.5","1.23583108836161"
"-86.75","41.25","-114.5","6.5276490230508"
"-86.75","41.25","-113.5","3.96375585740441"
"-86.75","41.25","-112.5","1.77614424491144"
"-86.75","41.25","-111.5","2.94052242846075"
"-86.75","41.25","-110.5","0.996703448842517"
"-86.75","41.25","-109.5","2.64482769138854"
"-86.75","41.25","-108.5","1.50733396868905"
"-86.75","41.25","-107.5","1.51294147838565"
"-86.75","41.25","-106.5","2.15249827731398"
"-86.75","41.25","-105.5","2.38851054889724"
"-86.75","41.25","-104.5","3.34655232647884"
"-86.75","41.25","-103.5","3.92508398182815"
"-86.75","41.25","-102.5","2.73428253433529"
"-86.75","41.25","-101.5","4.42287833128688"
"-86.75","41.25","-100.5","3.21614537263133"
"-86.75","41.25","-99.5","3.01552014075995"
"-86.75","41.25","-98.5","3.73148046331823"
"-86.75","41.25","-97.5","2.75967296897878"
"-86.75","41.25","-96.5","2.62086853118045"
"-86.75","41.25","-95.5","1.83957217096645"
"-86.75","41.25","-94.5","0.937076868669344"
"-86.75","41.25","-93.5","2.40534499891616"
"-86.75","41.25","-92.5","3.65603910172044"
"-86.75","41.25","-91.5","3.85526052497715"
"-86.75","41.25","-90.5","4.43252837110353"
"-86.75","41.25","-89.5","2.09677108074384"
"-86.75","41.25","-88.5","2.84549145170288"
"-86.75","41.25","-87.5","1.18366405343509"
"-86.75","41.25","-86.5","0.969103446142427"
"-86.75","41.25","-85.5","1.96723883699237"
"-86.75","41.25","-84.5","1.60860941422894"
"-86.75","41.25","-83.5","1.96364405697054"
"-86.75","41.25","-82.5","1.48530142136367"
"-86.75","41.25","-81.5","2.91919731675382"
"-86.75","41.25","-80.5","2.87962193011674"
"-86.75","41.25","-79.5","2.80732464205212"
"-86.75","41.25","-78.5","4.02993131920593"
"-86.75","41.25","-77.5","3.09436535677858"
"-86.75","41.25","-76.5","2.23014453396416"
"-86.75","41.25","-75.5","1.77777712610032"
"-86.75","41.25","-74.5","1.07614337617373"
"-86.75","41.25","-73.5","1.21188127416195"
"-86.75","41.25","-72.5","1.3200523573168"
"-86.75","41.25","-71.5","1.58875658495361"
"-86.75","41.25","-70.5","2.97160534518369"
"-86.75","41.25","-69.5","3.09550976597532"
"-86.75","41.25","-68.5","4.37395026048944"
"-86.75","41.25","-67.5","2.1252329189365"
"-86.75","41.25","-66.5","3.31565480404578"
"-86.75","41.25","-65.5","4.56589514860354"
"-86.75","41.25","-64.5","4.0920509948142"
"-86.75","41.25","-63.5","1.06186496409573"
"-86.75","41.25","-62.5","8.11493771247473"
"-86.75","41.25","-61.5","1.28752080928565"
"-86.75","41.25","-60.5","2.04728358458405"
"-86.75","41.25","-59.5","1.71365015676096"
"-86.75","41.25","-58.5","1.48752672504673"
"-86.75","41.25","-57.5","2.35344470669992"
"-86.75","41.25","-56.5","2.73061870829193"
"-86.75","41.25","-55.5","2.81513332747122"
"-86.75","41.25","-54.5","2.93594212138566"
"-86.75","41.25","-53.5","3.05356220980826"
"-86.75","41.25","-52.5","4.51833045062915"
"-86.75","41.25","-51.5","1.80169279875894"
"-86.75","41.25","-50.5","4.44067580164486"
"-86.75","41.25","-49.5","2.12879756284948"
"-86.75","41.25","-48.5","0.623774537798383"
"-86.75","41.25","-47.5","0.835221875238744"
"-86.75","41.25","-46.5","2.39315608729655"
"-86.75","41.25","-45.5","1.30146362336671"
"-86.75","41.25","-44.5","4.78210151168855"
"-86.75","41.25","-43.5","4.42956740304183"
"-86.75","41.25","-42.5","1.79737913902669"
"-86.75","41.25","-41.5","2.86991142734753"
"-86.75","41.25","-40.5","2.43571113401221"
"-86.75","41.25","-39.5","0.638161191912907"
"-86.75","41.25","-38.5","0.427017504379414"
"-86.75","41.25","-37.5","1.3849101272957"
"-86.75","41.25","-36.5","1.42415277695883"
"-86.75","41.25","-35.5","1.66992876633896"
"-86.75","41.25","-34.5","1.08789569568479"
"-86.75","41.25","-33.5","1.50030004829615"
"-86.75","41.25","-32.5","6.50233163986104"
"-86.75","41.25","-31.5","2.99960579573521"
"-86.75","41.25","-30.5","5.35343559612983"
"-86.75","41.25","-29.5","3.4674629728118"
"-86.75","41.25","-28.5","3.7054997042641"
"-86.75","41.25","-27.5","1.39708091910304"
"-86.75","41.25","-26.5","4.24590155252668"
"-86.75","41.25","-25.5","2.61420177540484"
"-86.75","41.25","-24.5","3.16318249647591"
"-86.75","41.25","-23.5","1.19663383359661"
"-86.75","41.25","-22.5","1.34049112410085"
"-86.75","41.25","-21.5","0.605917319743593"
"-86.75","41.25","-20.5","1.69033377305171"
"-86.75","41.25","-19.5","1.20896684540759"
"-86.75","41.25","-18.5","8.0926514877774"
"-86.75","41.25","-17.5","4.90563666977937"
"-86.75","41.25","-16.5","3.76949506654583"
"-86.75","41.25","-15.5","2.42140697272728"
"-86.75","41.25","-14.5","0.87960263609294"
"-86.75","41.25","-13.5","3.24668545792528"
"-86.75","41.25","-12.5","0.519837005732015"
"-86.75","41.25","-11.5","3.39232983875766"
"-86.75","41.25","-10.5","2.19819377360037"
"-86.75","41.25","-9.5","2.44439033336029"
"-86.75","41.25","-8.5","4.91017539665364"
"-86.75","41.25","-7.5","3.49098935560866"
"-86.75","41.25","-6.5","2.0029571831667"
"-86.75","41.25","-5.5","4.69886329023336"
"-86.75","41.25","-4.5","1.43451692811425"
"-86.75","41.25","-3.5","3.73373189767796"
"-86.75","41.25","-2.5","4.13171850639162"
"-86.75","41.25","-1.5","2.963489767365"
"-86.75","41.25","-0.5","1.47010366723096"
"-86.75","41.25","0.5","2.16375392323366"
"-86.75","41.25","1.5","3.13519463442556"
"-86.75","41.25","2.5","1.18082229466471"
"-86.75","41.25","3.5","3.55596242481414"
"-86.75","41.25","4.5","2.27355769684252"
"-86.75","41.25","5.5","4.21114965991899"
"-86.75","41.25","6.5","2.02896693392049"
"-86.75","41.25","7.5","4.00753446828625"
"-86.75","41.25","8.5","2.58271831546304"
"-86.75","41.25","9.5","1.84214079740853"
"-86.75","41.25","10.5","1.73507178031015"
"-86.75","41.25","11.5","1.02814284903024"
"-86.75","41.25","12.5","0.4385385578653"
"-86.75","41.25","13.5","1.63378260185991"
"-86.75","41.25","14.5","3.18105149240868"
"-86.75","41.25","15.5","4.72747771631893"
"-86.75","41.25","16.5","1.71351282765735"
"-86.75","41.25","17.5","3.68591085204349"
"-86.75","41.25","18.5","5.2401696032311"
