"lot","lat","time","prec"
"-70.75","36.25","564.5","3.28430867320759"
"-70.75","36.25","565.5","2.99234089541943"
"-70.75","36.25","566.5","2.97411522528701"
"-70.75","36.25","567.5","2.76395611113244"
"-70.75","36.25","568.5","2.6448774731886"
"-70.75","36.25","569.5","3.50488286472682"
"-70.75","36.25","570.5","3.49756551232286"
"-70.75","36.25","571.5","3.9307095159696"
"-70.75","36.25","572.5","3.03731980081379"
"-70.75","36.25","573.5","3.26075635046894"
"-70.75","36.25","574.5","2.89085430638275"
"-70.75","36.25","575.5","3.37479443810574"
"-70.75","36.25","576.5","3.14543499865286"
"-70.75","36.25","577.5","3.40081181825417"
"-70.75","36.25","578.5","3.05964092999162"
"-70.75","36.25","579.5","2.68012355983441"
"-70.75","36.25","580.5","2.90553116359608"
"-70.75","36.25","581.5","3.16784844350589"
"-70.75","36.25","582.5","3.49587445699981"
"-70.75","36.25","583.5","3.63388333967154"
"-70.75","36.25","584.5","4.055746901866"
"-70.75","36.25","585.5","2.84565624662721"
"-70.75","36.25","586.5","3.56101460994802"
"-70.75","36.25","587.5","3.45994954496547"
"-70.75","36.25","588.5","3.19606099122853"
"-70.75","36.25","589.5","2.80864414585596"
"-70.75","36.25","590.5","3.06720013420582"
"-70.75","36.25","591.5","2.59055465743772"
"-70.75","36.25","592.5","3.05933651714528"
"-70.75","36.25","593.5","3.80494733758192"
"-70.75","36.25","594.5","3.3947163134026"
"-70.75","36.25","595.5","4.6964279874627"
"-70.75","36.25","596.5","3.89303670962209"
"-70.75","36.25","597.5","3.3477737925615"
"-70.75","36.25","598.5","3.8552929499044"
"-70.75","36.25","599.5","3.92611318716575"
"-70.75","36.25","600.5","3.27035870656906"
"-70.75","36.25","601.5","3.44725995432228"
"-70.75","36.25","602.5","3.76975599184269"
"-70.75","36.25","603.5","2.20282100145252"
"-70.75","36.25","604.5","2.96279606465691"
"-70.75","36.25","605.5","3.19792771336328"
"-70.75","36.25","606.5","3.52600713261972"
"-70.75","36.25","607.5","3.69948812275362"
"-70.75","36.25","608.5","4.33970572262564"
"-70.75","36.25","609.5","3.10936570032486"
"-70.75","36.25","610.5","2.92171177449393"
"-70.75","36.25","611.5","3.028704306911"
"-70.75","36.25","612.5","3.38460011757314"
"-70.75","36.25","613.5","3.13388562103935"
"-70.75","36.25","614.5","3.16197609844768"
"-70.75","36.25","615.5","2.39232085931779"
"-70.75","36.25","616.5","2.7469185284811"
"-70.75","36.25","617.5","3.34994206651959"
"-70.75","36.25","618.5","3.89066244200859"
"-70.75","36.25","619.5","4.95966270207856"
"-70.75","36.25","620.5","3.7139034824655"
"-70.75","36.25","621.5","2.9793621507192"
"-70.75","36.25","622.5","3.12633194813627"
"-70.75","36.25","623.5","2.99765553172909"
"-70.75","36.25","624.5","3.14208454999454"
"-70.75","36.25","625.5","3.06743702690954"
"-70.75","36.25","626.5","2.90194687399189"
"-70.75","36.25","627.5","2.44933112933235"
"-70.75","36.25","628.5","3.24463429517499"
"-70.75","36.25","629.5","3.87281309176703"
"-70.75","36.25","630.5","3.38793568891191"
"-70.75","36.25","631.5","4.54327094172345"
"-70.75","36.25","632.5","3.32965130999165"
"-70.75","36.25","633.5","3.70135236533511"
"-70.75","36.25","634.5","2.86863750917669"
"-70.75","36.25","635.5","3.4975399538508"
"-70.75","36.25","636.5","3.26857266528268"
"-70.75","36.25","637.5","3.47232938218608"
"-70.75","36.25","638.5","3.04396939045145"
"-70.75","36.25","639.5","2.40235637429888"
"-70.75","36.25","640.5","2.87726044173927"
"-70.75","36.25","641.5","3.79087530062907"
"-70.75","36.25","642.5","3.67559514754407"
"-70.75","36.25","643.5","3.95278745819311"
"-70.75","36.25","644.5","3.06484150685134"
"-70.75","36.25","645.5","3.13056416408068"
"-70.75","36.25","646.5","3.15068268702451"
"-70.75","36.25","647.5","3.46863446635953"
"-70.75","36.25","648.5","3.31810536560573"
"-70.75","36.25","649.5","3.43610806816977"
"-70.75","36.25","650.5","3.247228670824"
"-70.75","36.25","651.5","2.81489548109316"
"-70.75","36.25","652.5","2.88060020924509"
"-70.75","36.25","653.5","3.18824696523319"
"-70.75","36.25","654.5","3.78034711748879"
"-70.75","36.25","655.5","4.25888525633343"
"-70.75","36.25","656.5","3.87165037202314"
"-70.75","36.25","657.5","2.9348181208196"
"-70.75","36.25","658.5","3.39913983641773"
"-70.75","36.25","659.5","3.46318517123439"
"-70.75","36.25","660.5","3.56486173219773"
"-70.75","36.25","661.5","3.09597191655594"
"-70.75","36.25","662.5","3.27876973269537"
"-70.75","36.25","663.5","2.47950405000901"
"-70.75","36.25","664.5","2.50928596421012"
"-70.75","36.25","665.5","4.10302511607148"
"-70.75","36.25","666.5","3.79157110142069"
"-70.75","36.25","667.5","3.63660817796898"
"-70.75","36.25","668.5","3.61389699598993"
"-70.75","36.25","669.5","3.1854700563173"
"-70.75","36.25","670.5","3.3565266155679"
"-70.75","36.25","671.5","3.3217083472268"
"-70.75","36.25","672.5","3.40084195436302"
"-70.75","36.25","673.5","3.10330624436298"
"-70.75","36.25","674.5","2.99384007146716"
"-70.75","36.25","675.5","2.38702300767635"
"-70.75","36.25","676.5","3.29358906885369"
"-70.75","36.25","677.5","3.31279149223553"
"-70.75","36.25","678.5","4.03394132903131"
"-70.75","36.25","679.5","3.78223119649635"
"-70.75","36.25","680.5","4.23507048241899"
"-70.75","36.25","681.5","3.42071690888281"
"-70.75","36.25","682.5","2.93780998792961"
"-70.75","36.25","683.5","3.10875878198085"
"-70.75","36.25","684.5","3.46783032816396"
"-70.75","36.25","685.5","2.80675663362081"
"-70.75","36.25","686.5","3.32508359141772"
"-70.75","36.25","687.5","2.49690383817112"
"-70.75","36.25","688.5","3.48866582346955"
"-70.75","36.25","689.5","3.34726567487814"
"-70.75","36.25","690.5","3.93859335092594"
"-70.75","36.25","691.5","4.46794325810586"
"-70.75","36.25","692.5","3.3869217423636"
"-70.75","36.25","693.5","3.24285550181352"
"-70.75","36.25","694.5","2.96686844478351"
"-70.75","36.25","695.5","2.91434120706232"
"-70.75","36.25","696.5","3.39189572620236"
"-70.75","36.25","697.5","3.36549687632169"
"-70.75","36.75","-143.5","5.12658851633353"
"-70.75","36.75","-142.5","2.87251018989846"
"-70.75","36.75","-141.5","2.78291782711324"
"-70.75","36.75","-140.5","2.29398540100433"
"-70.75","36.75","-139.5","5.45297745247152"
"-70.75","36.75","-138.5","3.0992872699989"
"-70.75","36.75","-137.5","3.11074185238394"
"-70.75","36.75","-136.5","4.55771567460471"
"-70.75","36.75","-135.5","1.60192835333837"
"-70.75","36.75","-134.5","2.48037532687746"
"-70.75","36.75","-133.5","4.92538802810591"
"-70.75","36.75","-132.5","4.66194083484919"
"-70.75","36.75","-131.5","3.39640240961913"
"-70.75","36.75","-130.5","3.8945782288101"
"-70.75","36.75","-129.5","2.51526550226309"
"-70.75","36.75","-128.5","2.41155914085446"
"-70.75","36.75","-127.5","3.28697056899921"
"-70.75","36.75","-126.5","3.76984105959298"
"-70.75","36.75","-125.5","2.34179958018362"
"-70.75","36.75","-124.5","4.04536444016344"
"-70.75","36.75","-123.5","2.72182564022877"
"-70.75","36.75","-122.5","2.48287414435855"
"-70.75","36.75","-121.5","2.21404231509629"
"-70.75","36.75","-120.5","1.62537062205926"
"-70.75","36.75","-119.5","1.61153547781014"
"-70.75","36.75","-118.5","2.39903625248427"
"-70.75","36.75","-117.5","2.69986232965979"
"-70.75","36.75","-116.5","1.59138596045056"
"-70.75","36.75","-115.5","2.24011462688617"
"-70.75","36.75","-114.5","2.84830002260655"
"-70.75","36.75","-113.5","4.20359121864425"
"-70.75","36.75","-112.5","2.42002109319003"
"-70.75","36.75","-111.5","2.84508537717291"
"-70.75","36.75","-110.5","1.5354885330124"
"-70.75","36.75","-109.5","2.51306575705209"
"-70.75","36.75","-108.5","2.66067585141474"
"-70.75","36.75","-107.5","1.56534130521627"
"-70.75","36.75","-106.5","3.08169979872852"
"-70.75","36.75","-105.5","2.62500785924506"
"-70.75","36.75","-104.5","2.06726153593155"
"-70.75","36.75","-103.5","2.90200352224713"
"-70.75","36.75","-102.5","3.04504570730099"
"-70.75","36.75","-101.5","1.90297301267047"
"-70.75","36.75","-100.5","2.14799693447347"
"-70.75","36.75","-99.5","1.75730459924496"
"-70.75","36.75","-98.5","2.62310871218307"
"-70.75","36.75","-97.5","4.40738798986953"
"-70.75","36.75","-96.5","3.4204517874189"
"-70.75","36.75","-95.5","3.58225865933684"
"-70.75","36.75","-94.5","2.51851600585157"
"-70.75","36.75","-93.5","3.63903966604232"
"-70.75","36.75","-92.5","3.42925725324835"
"-70.75","36.75","-91.5","3.55828023490727"
"-70.75","36.75","-90.5","1.36789848458616"
"-70.75","36.75","-89.5","2.01665309096356"
"-70.75","36.75","-88.5","5.90644921521022"
"-70.75","36.75","-87.5","1.82486307956074"
"-70.75","36.75","-86.5","0.955464854172838"
"-70.75","36.75","-85.5","3.88415838307378"
"-70.75","36.75","-84.5","3.14263043318138"
"-70.75","36.75","-83.5","3.78112646015177"
"-70.75","36.75","-82.5","3.5092667148898"
"-70.75","36.75","-81.5","4.23141867267219"
"-70.75","36.75","-80.5","3.62400365507608"
"-70.75","36.75","-79.5","3.76548963435724"
"-70.75","36.75","-78.5","2.44827789140162"
"-70.75","36.75","-77.5","3.70564695158075"
"-70.75","36.75","-76.5","5.80625237533826"
"-70.75","36.75","-75.5","1.4386647438804"
"-70.75","36.75","-74.5","2.1788721409272"
"-70.75","36.75","-73.5","4.13889166323679"
"-70.75","36.75","-72.5","3.05201344269534"
"-70.75","36.75","-71.5","3.11698403234756"
"-70.75","36.75","-70.5","1.71385290792365"
"-70.75","36.75","-69.5","2.69431022844181"
"-70.75","36.75","-68.5","2.5792801287663"
"-70.75","36.75","-67.5","2.55647472376339"
"-70.75","36.75","-66.5","0.604357537692152"
"-70.75","36.75","-65.5","2.7940727650236"
"-70.75","36.75","-64.5","4.79047858700869"
"-70.75","36.75","-63.5","4.67480284981136"
"-70.75","36.75","-62.5","1.61877901582091"
"-70.75","36.75","-61.5","3.09619583928877"
"-70.75","36.75","-60.5","3.41219258624602"
"-70.75","36.75","-59.5","1.08679591844672"
"-70.75","36.75","-58.5","2.35988734900783"
"-70.75","36.75","-57.5","3.32820210647884"
"-70.75","36.75","-56.5","1.82148363920277"
"-70.75","36.75","-55.5","1.0881253404636"
"-70.75","36.75","-54.5","3.99186369168555"
"-70.75","36.75","-53.5","1.92150347711896"
"-70.75","36.75","-52.5","5.57007340148201"
"-70.75","36.75","-51.5","4.32535521276824"
"-70.75","36.75","-50.5","3.08921933009057"
"-70.75","36.75","-49.5","2.23817447182796"
"-70.75","36.75","-48.5","0.731558333807563"
"-70.75","36.75","-47.5","2.45584148251774"
"-70.75","36.75","-46.5","4.09046675101618"
"-70.75","36.75","-45.5","3.01022038176984"
"-70.75","36.75","-44.5","2.43963245212484"
"-70.75","36.75","-43.5","2.23213561523163"
"-70.75","36.75","-42.5","3.13249554533505"
"-70.75","36.75","-41.5","4.25271231312621"
"-70.75","36.75","-40.5","2.29149287777383"
"-70.75","36.75","-39.5","2.18188384446329"
"-70.75","36.75","-38.5","4.68085715593185"
"-70.75","36.75","-37.5","1.58719646911616"
"-70.75","36.75","-36.5","2.39245322931488"
"-70.75","36.75","-35.5","2.0295456235043"
"-70.75","36.75","-34.5","3.04718022118777"
"-70.75","36.75","-33.5","3.21227345484903"
"-70.75","36.75","-32.5","1.94481108702438"
"-70.75","36.75","-31.5","1.94083636314923"
"-70.75","36.75","-30.5","2.38343738292809"
"-70.75","36.75","-29.5","1.20387441521696"
"-70.75","36.75","-28.5","3.27979474186591"
"-70.75","36.75","-27.5","2.7523506574683"
"-70.75","36.75","-26.5","2.71458973161265"
"-70.75","36.75","-25.5","4.00873953117042"
"-70.75","36.75","-24.5","4.74115569503837"
"-70.75","36.75","-23.5","3.53781247642357"
"-70.75","36.75","-22.5","3.90666128257902"
"-70.75","36.75","-21.5","4.94153526040219"
"-70.75","36.75","-20.5","3.56084676326583"
"-70.75","36.75","-19.5","3.72591100522743"
"-70.75","36.75","-18.5","3.28110280157779"
"-70.75","36.75","-17.5","3.84538465507902"
"-70.75","36.75","-16.5","5.66371239518691"
"-70.75","36.75","-15.5","2.5992000967145"
"-70.75","36.75","-14.5","3.90465971089392"
"-70.75","36.75","-13.5","2.38809341174503"
"-70.75","36.75","-12.5","2.69914230554018"
"-70.75","36.75","-11.5","1.45457746765878"
"-70.75","36.75","-10.5","2.34973186179596"
"-70.75","36.75","-9.5","3.93268819947076"
"-70.75","36.75","-8.5","2.79417442670724"
"-70.75","36.75","-7.5","1.46404096877636"
"-70.75","36.75","-6.5","1.86505053438322"
"-70.75","36.75","-5.5","7.08605509826623"
"-70.75","36.75","-4.5","3.04994416013277"
"-70.75","36.75","-3.5","0.870409310913224"
"-70.75","36.75","-2.5","3.22822499317266"
"-70.75","36.75","-1.5","3.15887017188773"
"-70.75","36.75","-0.5","2.87511867992757"
"-70.75","36.75","0.5","2.90687412778846"
"-70.75","36.75","1.5","4.03066908166809"
"-70.75","36.75","2.5","2.44684528182216"
"-70.75","36.75","3.5","1.95795233783055"
"-70.75","36.75","4.5","2.67059635327155"
"-70.75","36.75","5.5","1.81581576192104"
"-70.75","36.75","6.5","4.93636481965132"
"-70.75","36.75","7.5","2.59989170133906"
"-70.75","36.75","8.5","3.60366178160402"
"-70.75","36.75","9.5","2.26022037059397"
"-70.75","36.75","10.5","1.47716276462619"
"-70.75","36.75","11.5","2.95058598146716"
"-70.75","36.75","12.5","2.96695084224568"
"-70.75","36.75","13.5","3.83304983128681"
"-70.75","36.75","14.5","3.31341366936883"
"-70.75","36.75","15.5","2.69675564016038"
"-70.75","36.75","16.5","3.44890141858014"
"-70.75","36.75","17.5","2.61924518673487"
"-70.75","36.75","18.5","2.67284740616154"
"-70.75","36.75","19.5","2.69526046954483"
"-70.75","36.75","20.5","2.77543052994356"
"-70.75","36.75","21.5","2.82537731566097"
"-70.75","36.75","22.5","1.92698691378514"
"-70.75","36.75","23.5","2.62947868450699"
"-70.75","36.75","24.5","3.9820053693951"
"-70.75","36.75","25.5","2.95296024908066"
"-70.75","36.75","26.5","3.17303891141771"
"-70.75","36.75","27.5","3.19291958798348"
"-70.75","36.75","28.5","1.13568612837324"
"-70.75","36.75","29.5","4.03604627901385"
"-70.75","36.75","30.5","2.25010207668099"
"-70.75","36.75","31.5","3.63244367290204"
"-70.75","36.75","32.5","3.11192059385658"
"-70.75","36.75","33.5","2.02704547087916"
"-70.75","36.75","34.5","5.0547867574511"
"-70.75","36.75","35.5","2.96230644825557"
"-70.75","36.75","36.5","2.29370444854653"
"-70.75","36.75","37.5","2.99768662151227"
"-70.75","36.75","38.5","3.54653707066979"
"-70.75","36.75","39.5","1.33519146047818"
"-70.75","36.75","40.5","2.6248066339613"
"-70.75","36.75","41.5","3.19235749233302"
"-70.75","36.75","42.5","1.55171301292945"
"-70.75","36.75","43.5","2.1848852483166"
"-70.75","36.75","44.5","3.0018303364788"
"-70.75","36.75","45.5","1.01850720969598"
"-70.75","36.75","46.5","3.92518774159532"
"-70.75","36.75","47.5","2.08649504909657"
"-70.75","36.75","48.5","4.14752813797486"
"-70.75","36.75","49.5","3.9900330184405"
"-70.75","36.75","50.5","1.79703486259334"
"-70.75","36.75","51.5","4.11634565765181"
"-70.75","36.75","52.5","1.05871516851656"
"-70.75","36.75","53.5","1.66128084750892"
"-70.75","36.75","54.5","2.87806152817699"
"-70.75","36.75","55.5","2.42137321265598"
"-70.75","36.75","56.5","4.24605909952609"
"-70.75","36.75","57.5","2.65861286310275"
"-70.75","36.75","58.5","1.31870081005545"
"-70.75","36.75","59.5","2.66824382943278"
"-70.75","36.75","60.5","2.49873699096943"
"-70.75","36.75","61.5","2.28885902000754"
"-70.75","36.75","62.5","2.46169933172612"
"-70.75","36.75","63.5","1.6945835366038"
"-70.75","36.75","64.5","1.34609548667216"
"-70.75","36.75","65.5","2.78429264402826"
"-70.75","36.75","66.5","4.20848394943005"
"-70.75","36.75","67.5","3.14953389092585"
"-70.75","36.75","68.5","1.52502357848024"
"-70.75","36.75","69.5","0.943168654191027"
"-70.75","36.75","70.5","0.692750273536895"
"-70.75","36.75","71.5","0.966571917631804"
"-70.75","36.75","72.5","3.30390896952017"
"-70.75","36.75","73.5","3.42226872775359"
"-70.75","36.75","74.5","1.17672578657755"
"-70.75","36.75","75.5","1.62220633063028"
"-70.75","36.75","76.5","4.51814353046035"
"-70.75","36.75","77.5","2.49104045765162"
"-70.75","36.75","78.5","1.73753130640881"
"-70.75","36.75","79.5","2.03863661942835"
"-70.75","36.75","80.5","3.35653233761388"
"-70.75","36.75","81.5","2.07598231548045"
"-70.75","36.75","82.5","1.12170573952356"
"-70.75","36.75","83.5","3.16613259265024"
"-70.75","36.75","84.5","1.49446871123416"
"-70.75","36.75","85.5","3.04534477957107"
"-70.75","36.75","86.5","2.26530574359455"
"-70.75","36.75","87.5","1.75975363492599"
"-70.75","36.75","88.5","3.43545995109469"
"-70.75","36.75","89.5","1.78363230502057"
"-70.75","36.75","90.5","3.59627919787584"
"-70.75","36.75","91.5","6.49486017368525"
"-70.75","36.75","92.5","2.24697860251335"
"-70.75","36.75","93.5","1.34611999610245"
"-70.75","36.75","94.5","1.51821377155503"
"-70.75","36.75","95.5","4.05229040462211"
"-70.75","36.75","96.5","2.3138002740413"
"-70.75","36.75","97.5","1.42796623450467"
"-70.75","36.75","98.5","3.34333958839386"
"-70.75","36.75","99.5","1.25698034252197"
"-70.75","36.75","100.5","2.93020062044562"
"-70.75","36.75","101.5","3.34230656835894"
"-70.75","36.75","102.5","2.39045413718304"
"-70.75","36.75","103.5","1.34938833340091"
"-70.75","36.75","104.5","1.81457884631423"
"-70.75","36.75","105.5","2.56703056345926"
"-70.75","36.75","106.5","3.07885117350297"
"-70.75","36.75","107.5","2.86493458248577"
"-70.75","36.75","108.5","1.72631781289455"
"-70.75","36.75","109.5","3.02233147356408"
"-70.75","36.75","110.5","2.91714443738974"
"-70.75","36.75","111.5","2.22027247876335"
"-70.75","36.75","112.5","1.20108301045124"
"-70.75","36.75","113.5","1.88058836878223"
"-70.75","36.75","114.5","5.46816528839119"
"-70.75","36.75","115.5","3.58088307948236"
"-70.75","36.75","116.5","1.84478934175952"
"-70.75","36.75","117.5","1.16080056966544"
"-70.75","36.75","118.5","2.69064392284518"
"-70.75","36.75","119.5","5.10124862642957"
"-70.75","36.75","120.5","1.75630553001621"
"-70.75","36.75","121.5","3.29481549404287"
"-70.75","36.75","122.5","3.38598790445906"
"-70.75","36.75","123.5","3.50436521030016"
"-70.75","36.75","124.5","1.85750620748857"
"-70.75","36.75","125.5","3.21230702418546"
"-70.75","36.75","126.5","3.19541306488831"
"-70.75","36.75","127.5","2.13197654086316"
"-70.75","36.75","128.5","1.56877071810917"
"-70.75","36.75","129.5","2.00282023553282"
"-70.75","36.75","130.5","3.66254888270123"
"-70.75","36.75","131.5","2.167168458807"
"-70.75","36.75","132.5","2.48921474351309"
"-70.75","36.75","133.5","3.77198835271579"
"-70.75","36.75","134.5","2.21946948497697"
"-70.75","36.75","135.5","2.11557887368767"
"-70.75","36.75","136.5","3.26497960187464"
"-70.75","36.75","137.5","1.0264024887443"
"-70.75","36.75","138.5","2.65288662095199"
"-70.75","36.75","139.5","5.02230460975028"
"-70.75","36.75","140.5","3.60620771059703"
"-70.75","36.75","141.5","4.43084494517512"
"-70.75","36.75","142.5","2.76065658868337"
"-70.75","36.75","143.5","1.57768251862649"
"-70.75","36.75","144.5","2.65156635420868"
"-70.75","36.75","145.5","4.04773298573096"
"-70.75","36.75","146.5","2.76110710443716"
"-70.75","36.75","147.5","2.54209369632741"
"-70.75","36.75","148.5","4.97446258328054"
"-70.75","36.75","149.5","4.66582648554186"
"-70.75","36.75","150.5","2.75240597057947"
"-70.75","36.75","151.5","1.33372823795271"
"-70.75","36.75","152.5","3.09747013892934"
"-70.75","36.75","153.5","3.49113622145558"
"-70.75","36.75","154.5","5.13744857814086"
"-70.75","36.75","155.5","3.72460981197074"
"-70.75","36.75","156.5","2.38994601949969"
"-70.75","36.75","157.5","3.15454220704052"
"-70.75","36.75","158.5","3.20780873310281"
"-70.75","36.75","159.5","3.57310300429319"
"-70.75","36.75","160.5","3.05486340306496"
"-70.75","36.75","161.5","4.0071659685249"
"-70.75","36.75","162.5","2.14668963770106"
"-70.75","36.75","163.5","2.69840034691096"
"-70.75","36.75","164.5","2.09142649906019"
"-70.75","36.75","165.5","1.63446657708982"
"-70.75","36.75","166.5","1.09435521802835"
"-70.75","36.75","167.5","4.44985663369084"
"-70.75","36.75","168.5","2.58431057012544"
"-70.75","36.75","169.5","2.72647594699973"
"-70.75","36.75","170.5","3.06512017049074"
"-70.75","36.75","171.5","1.75184462296731"
"-70.75","36.75","172.5","2.54194416019237"
"-70.75","36.75","173.5","3.82970090850742"
"-70.75","36.75","174.5","1.37593090200321"
"-70.75","36.75","175.5","4.36467367954066"
"-70.75","36.75","176.5","1.91712019916058"
"-70.75","36.75","177.5","1.8435226715136"
"-70.75","36.75","178.5","0.989796843972755"
"-70.75","36.75","179.5","3.42041058868782"
"-70.75","36.75","180.5","3.95245519805633"
"-70.75","36.75","181.5","2.94179062458561"
"-70.75","36.75","182.5","3.12207379225006"
"-70.75","36.75","183.5","2.90802502197064"
"-70.75","36.75","184.5","2.45362666925232"
"-70.75","36.75","185.5","3.05314221163306"
"-70.75","36.75","186.5","4.09536100768091"
"-70.75","36.75","187.5","1.23235189366865"
"-70.75","36.75","188.5","3.73671041334734"
"-70.75","36.75","189.5","2.31914199470195"
"-70.75","36.75","190.5","2.54450897193713"
"-70.75","36.75","191.5","2.51171211170721"
"-70.75","36.75","192.5","3.02614674309115"
"-70.75","36.75","193.5","1.88387759154853"
"-70.75","36.75","194.5","1.42683603505546"
"-70.75","36.75","195.5","0.777375137468802"
"-70.75","36.75","196.5","2.49673046017782"
"-70.75","36.75","197.5","1.79738905723973"
"-70.75","36.75","198.5","2.26820586723396"
"-70.75","36.75","199.5","5.64896057917119"
"-70.75","36.75","200.5","2.96704640041361"
"-70.75","36.75","201.5","3.86860662502954"
"-70.75","36.75","202.5","1.14181358131489"
"-70.75","36.75","203.5","2.48611987957537"
"-70.75","36.75","204.5","2.62276157472672"
"-70.75","36.75","205.5","1.7862345007991"
"-70.75","36.75","206.5","2.42296394143945"
"-70.75","36.75","207.5","1.67415106407033"
"-70.75","36.75","208.5","1.30458318746959"
"-70.75","36.75","209.5","2.28280643050084"
"-70.75","36.75","210.5","1.59915983675658"
"-70.75","36.75","211.5","3.02914433224714"
"-70.75","36.75","212.5","2.34218887004538"
"-70.75","36.75","213.5","3.60732808720064"
"-70.75","36.75","214.5","4.77335097750054"
"-70.75","36.75","215.5","5.0244282517497"
"-70.75","36.75","216.5","5.37623833084461"
"-70.75","36.75","217.5","1.33683902825175"
"-70.75","36.75","218.5","3.47002797529143"
"-70.75","36.75","219.5","2.13342402776217"
"-70.75","36.75","220.5","4.9563614630157"
"-70.75","36.75","221.5","1.52269461039744"
"-70.75","36.75","222.5","4.00363584762269"
"-70.75","36.75","223.5","2.61147789078173"
"-70.75","36.75","224.5","0.998941436394176"
"-70.75","36.75","225.5","1.64860880447341"
"-70.75","36.75","226.5","2.62637619117463"
"-70.75","36.75","227.5","3.03955368756583"
"-70.75","36.75","228.5","6.0491185136008"
"-70.75","36.75","229.5","4.97378089686902"
"-70.75","36.75","230.5","2.72152618648896"
"-70.75","36.75","231.5","2.71558231585595"
"-70.75","36.75","232.5","4.19189611959303"
"-70.75","36.75","233.5","2.83531116895841"
"-70.75","36.75","234.5","2.64446148044559"
"-70.75","36.75","235.5","3.56393209046024"
"-70.75","36.75","236.5","4.58290259514604"
"-70.75","36.75","237.5","1.75732195611778"
"-70.75","36.75","238.5","3.71458478740729"
"-70.75","36.75","239.5","1.83625376576563"
"-70.75","36.75","240.5","3.05229306000908"
"-70.75","36.75","241.5","1.38306963120505"
"-70.75","36.75","242.5","5.15548523002096"
"-70.75","36.75","243.5","3.51778798576873"
"-70.75","36.75","244.5","1.40258924666925"
"-70.75","36.75","245.5","2.4702288042043"
"-70.75","36.75","246.5","2.34165691050376"
"-70.75","36.75","247.5","1.4161238881368"
"-70.75","36.75","248.5","1.53989012151793"
"-70.75","36.75","249.5","3.1367826929209"
"-70.75","36.75","250.5","2.72054981470927"
"-70.75","36.75","251.5","1.71064036057354"
"-70.75","36.75","252.5","0.709698783005756"
"-70.75","36.75","253.5","3.32757382582983"
"-70.75","36.75","254.5","1.43240549314626"
"-70.75","36.75","255.5","3.01171803193864"
"-70.75","36.75","256.5","2.65752491142638"
"-70.75","36.75","257.5","3.20032620430479"
"-70.75","36.75","258.5","2.3882551549115"
"-70.75","36.75","259.5","3.60158086421461"
"-70.75","36.75","260.5","1.90316012357414"
"-70.75","36.75","261.5","1.90526278473828"
"-70.75","36.75","262.5","1.37817365792652"
"-70.75","36.75","263.5","4.16149374487242"
"-70.75","36.75","264.5","3.16274800245088"
"-70.75","36.75","265.5","3.25773205843169"
"-70.75","36.75","266.5","2.57090610520402"
"-70.75","36.75","267.5","3.00902600003818"
"-70.75","36.75","268.5","1.56955645039017"
"-70.75","36.75","269.5","3.8889496429108"
"-70.75","36.75","270.5","3.2191627982134"
"-70.75","36.75","271.5","1.93954279928718"
"-70.75","36.75","272.5","1.54376661693702"
"-70.75","36.75","273.5","1.70158236178133"
"-70.75","36.75","274.5","2.79079326973547"
"-70.75","36.75","275.5","2.84058727682512"
"-70.75","36.75","276.5","3.10499729968603"
"-70.75","36.75","277.5","4.15587126248883"
"-70.75","36.75","278.5","5.62654541770436"
"-70.75","36.75","279.5","4.66143996509075"
"-70.75","36.75","280.5","2.63166965591415"
"-70.75","36.75","281.5","2.22661765555468"
"-70.75","36.75","282.5","1.42374317383383"
"-70.75","36.75","283.5","1.94919264836896"
"-70.75","36.75","284.5","2.16751216303575"
"-70.75","36.75","285.5","3.01882023541361"
"-70.75","36.75","286.5","4.33703314568152"
"-70.75","36.75","287.5","3.72682882140322"
"-70.75","36.75","288.5","2.18398059284658"
"-70.75","36.75","289.5","3.58119092555629"
"-70.75","36.75","290.5","4.78757636528576"
"-70.75","36.75","291.5","3.53788342979377"
"-70.75","36.75","292.5","4.32862746013146"
"-70.75","36.75","293.5","2.02722781341117"
"-70.75","36.75","294.5","4.16004339695041"
"-70.75","36.75","295.5","1.71702673609595"
"-70.75","36.75","296.5","1.77194884079618"
"-70.75","36.75","297.5","1.05117484705411"
"-70.75","36.75","298.5","1.8150581630328"
"-70.75","36.75","299.5","1.49656965578451"
"-70.75","36.75","300.5","1.87941916405289"
"-70.75","36.75","301.5","2.5916025547922"
"-70.75","36.75","302.5","1.74335863803861"
"-70.75","36.75","303.5","0.726349841450897"
"-70.75","36.75","304.5","3.26999020680771"
"-70.75","36.75","305.5","3.04673046837345"
"-70.75","36.75","306.5","2.62040256590251"
"-70.75","36.75","307.5","4.20155912938057"
"-70.75","36.75","308.5","3.21505169890898"
"-70.75","36.75","309.5","2.58771404307655"
"-70.75","36.75","310.5","4.43144690441261"
"-70.75","36.75","311.5","0.725857125607984"
"-70.75","36.75","312.5","3.00236668292234"
"-70.75","36.75","313.5","2.24663585195893"
"-70.75","36.75","314.5","1.15965301334341"
"-70.75","36.75","315.5","1.91782935139283"
"-70.75","36.75","316.5","0.591733178373175"
"-70.75","36.75","317.5","2.21633285010357"
"-70.75","36.75","318.5","3.1776878830446"
"-70.75","36.75","319.5","4.69021231964547"
"-70.75","36.75","320.5","1.18830739838343"
"-70.75","36.75","321.5","1.9549150758224"
"-70.75","36.75","322.5","3.44024091124894"
"-70.75","36.75","323.5","4.75293891359775"
