"lot","lat","time","sst"
"194","32","513.5","-0.679075241088867"
"194","32","514.5","-0.173679351806641"
"194","32","515.5","-0.538869857788086"
"194","32","516.5","-0.537326812744141"
"194","32","517.5","-0.173974990844727"
"194","32","518.5","-0.0969562530517578"
"194","32","519.5","0.44041633605957"
"194","32","520.5","0.872219085693359"
"194","32","521.5","0.88361930847168"
"194","32","522.5","0.107521057128906"
"194","32","523.5","-0.377525329589844"
"194","32","524.5","0.779205322265625"
"194","32","525.5","0.171918869018555"
"194","32","526.5","0.479730606079102"
"194","32","527.5","0.669023513793945"
"194","32","528.5","0.935701370239258"
"194","32","529.5","0.700206756591797"
"194","32","530.5","0.233985900878906"
"194","32","531.5","0.0640220642089844"
"194","32","532.5","-0.0149173736572266"
"194","32","533.5","-0.605678558349609"
"194","32","534.5","0.363670349121094"
"194","32","535.5","1.32573890686035"
"194","32","536.5","2.00165367126465"
"194","32","537.5","1.31423950195312"
"194","32","538.5","0.492856979370117"
"194","32","539.5","0.714914321899414"
"194","32","540.5","-0.0402183532714844"
"194","32","541.5","0.0657196044921875"
"194","32","542.5","-0.873228073120117"
"194","32","543.5","-0.0969524383544922"
"194","32","544.5","-0.359537124633789"
"194","32","545.5","0.992067337036133"
"194","32","546.5","1.84929084777832"
"194","32","547.5","1.62812042236328"
"194","32","548.5","1.15493202209473"
"194","32","549.5","1.81856727600098"
"194","32","550.5","1.48799133300781"
"194","32","551.5","-0.00631332397460938"
"194","32","552.5","0.226566314697266"
"194","32","553.5","0.422868728637695"
"194","32","554.5","0.83226203918457"
"194","32","555.5","1.60582160949707"
"194","32","556.5","1.14369964599609"
"194","32","557.5","0.465127944946289"
"194","32","558.5","0.498363494873047"
"194","32","559.5","-0.0162239074707031"
"194","32","560.5","0.286733627319336"
"194","32","561.5","0.18408203125"
"194","32","562.5","0.162050247192383"
"194","32","563.5","0.246267318725586"
"194","32","564.5","0.719734191894531"
"194","32","565.5","0.459165573120117"
"194","32","566.5","0.962795257568359"
"194","32","567.5","0.41790771484375"
"194","32","568.5","0.812114715576172"
"194","32","569.5","-0.225341796875"
"194","32","570.5","0.846586227416992"
"194","32","571.5","1.24121284484863"
"194","32","572.5","1.13995742797852"
"194","32","573.5","1.88159370422363"
"194","32","574.5","1.59787940979004"
"194","32","575.5","0.897697448730469"
"194","32","576.5","1.1643009185791"
"194","32","577.5","1.72686958312988"
"194","32","578.5","1.13128089904785"
"194","32","579.5","1.47599411010742"
"194","32","580.5","1.41872406005859"
"194","32","581.5","0.703880310058594"
"194","32","582.5","0.488931655883789"
"194","32","583.5","0.640396118164062"
"194","32","584.5","0.763172149658203"
"194","32","585.5","0.912433624267578"
"194","32","586.5","0.682964324951172"
"194","32","587.5","0.795022964477539"
"194","32","588.5","1.09571838378906"
"194","32","589.5","0.93467903137207"
"194","32","590.5","1.39505767822266"
"194","32","591.5","1.56989097595215"
"194","32","592.5","0.179607391357422"
"194","32","593.5","0.373659133911133"
"194","32","594.5","0.652236938476562"
"194","32","595.5","0.815818786621094"
"194","32","596.5","0.714057922363281"
"194","32","597.5","0.292932510375977"
"194","32","598.5","-0.18299674987793"
"194","32","599.5","-0.605344772338867"
"194","32","600.5","-0.727291107177734"
"194","32","601.5","-0.597552299499512"
"194","32","602.5","-0.538936614990234"
"194","32","603.5","0.0945453643798828"
"194","32","604.5","0.789741516113281"
"194","32","605.5","0.800884246826172"
"194","32","606.5","1.46896362304688"
"194","32","607.5","1.08281707763672"
"194","32","608.5","1.40829086303711"
"194","32","609.5","1.15793609619141"
"194","32","610.5","1.18700218200684"
"194","32","611.5","1.29873275756836"
"194","32","612.5","1.59734344482422"
"194","32","613.5","1.15957260131836"
"194","32","614.5","1.29668045043945"
"194","32","615.5","1.42377662658691"
"194","32","616.5","2.0218391418457"
"194","32","617.5","1.89163780212402"
"194","32","618.5","1.93825912475586"
"194","32","619.5","1.08919906616211"
"194","32","620.5","1.19696617126465"
"194","32","621.5","1.10344696044922"
"194","32","622.5","1.97635078430176"
"194","32","623.5","1.81901359558105"
"194","32","624.5","1.82378005981445"
"194","32","625.5","1.59603118896484"
"194","32","626.5","1.22220420837402"
"194","32","627.5","1.14393997192383"
"194","32","628.5","1.79448127746582"
"194","32","629.5","2.0988826751709"
"194","32","630.5","1.54382133483887"
"194","32","631.5","0.621936798095703"
"194","32","632.5","0.743017196655273"
"194","32","633.5","0.213220596313477"
"194","32","634.5","0.607009887695312"
"194","32","635.5","1.38329696655273"
"194","32","636.5","1.6727180480957"
"194","32","637.5","1.7940788269043"
"194","32","638.5","1.1806697845459"
"194","32","639.5","0.284177780151367"
"194","32","640.5","-0.32182502746582"
"194","32","641.5","0.918361663818359"
"194","32","642.5","1.04228782653809"
"194","32","643.5","0.61772346496582"
"194","32","644.5","0.832565307617188"
"194","32","645.5","0.7664794921875"
"194","32","646.5","0.220470428466797"
"194","32","647.5","0.192672729492188"
"194","32","648.5","0.590719223022461"
"194","32","649.5","0.0516319274902344"
"194","32","650.5","-0.120197296142578"
"194","32","651.5","0.0947475433349609"
"194","32","652.5","-0.281932830810547"
"194","32","653.5","0.757299423217773"
"194","32","654.5","0.888189315795898"
"194","32","655.5","1.7362003326416"
"194","32","656.5","1.66941452026367"
"194","32","657.5","1.08118629455566"
"194","32","658.5","0.330095291137695"
"194","32","659.5","0.102083206176758"
"194","32","660.5","0.00517845153808594"
"194","32","661.5","-0.28466796875"
"194","32","662.5","-0.605056762695312"
"194","32","663.5","-0.122997283935547"
"194","32","664.5","0.596466064453125"
"194","32","665.5","0.19061279296875"
"194","32","666.5","0.0709877014160156"
"194","32","667.5","0.837978363037109"
"194","32","668.5","0.551698684692383"
"194","32","669.5","0.296966552734375"
"194","32","670.5","0.904268264770508"
"194","32","671.5","1.17796897888184"
"194","32","672.5","0.386528015136719"
"194","32","673.5","-0.139276504516602"
"194","32","674.5","-0.64799690246582"
"194","32","675.5","-0.640748977661133"
"194","32","676.5","-0.444576263427734"
"194","32","677.5","0.671443939208984"
"194","32","678.5","0.352235794067383"
"194","32","679.5","0.214517593383789"
"194","32","680.5","0.930667877197266"
"194","32","681.5","1.56620025634766"
"194","32","682.5","1.54489326477051"
"194","32","683.5","1.19994163513184"
"194","32","684.5","1.61898803710938"
"194","32","685.5","0.970247268676758"
"194","32","686.5","0.78546142578125"
"194","32","687.5","0.706676483154297"
"194","32","688.5","0.212621688842773"
"194","32","689.5","0.576894760131836"
"194","32","690.5","0.771316528320312"
"194","32","691.5","0.728233337402344"
"194","32","692.5","0.31098747253418"
"194","32","693.5","0.522478103637695"
"194","32","694.5","0.559133529663086"
"194","32","695.5","0.299673080444336"
"194","32","696.5","0.635133743286133"
"194","32","697.5","0.907155990600586"
"196","-32","-143.5","-1.31623840332031"
"196","-32","-142.5","-1.2771110534668"
"196","-32","-141.5","-0.579172134399414"
"196","-32","-140.5","-0.340578079223633"
"196","-32","-139.5","-0.0860271453857422"
"196","-32","-138.5","-0.0614509582519531"
"196","-32","-137.5","-0.429937362670898"
"196","-32","-136.5","-0.525472640991211"
"196","-32","-135.5","-0.775392532348633"
"196","-32","-134.5","-0.303216934204102"
"196","-32","-133.5","-0.249727249145508"
"196","-32","-132.5","-0.638069152832031"
"196","-32","-131.5","-0.557727813720703"
"196","-32","-130.5","-0.794633865356445"
"196","-32","-129.5","-0.554172515869141"
"196","-32","-128.5","-0.244129180908203"
"196","-32","-127.5","-0.648019790649414"
"196","-32","-126.5","-1.08397483825684"
"196","-32","-125.5","-0.89832878112793"
"196","-32","-124.5","-0.646784782409668"
"196","-32","-123.5","-0.121999740600586"
"196","-32","-122.5","-0.163251876831055"
"196","-32","-121.5","-0.203840255737305"
"196","-32","-120.5","-0.237264633178711"
"196","-32","-119.5","0.162506103515625"
"196","-32","-118.5","0.280328750610352"
"196","-32","-117.5","0.512306213378906"
"196","-32","-116.5","0.403835296630859"
"196","-32","-115.5","-0.126504898071289"
"196","-32","-114.5","-0.0300788879394531"
"196","-32","-113.5","0.103532791137695"
"196","-32","-112.5","0.213077545166016"
"196","-32","-111.5","0.2572021484375"
"196","-32","-110.5","0.113950729370117"
"196","-32","-109.5","0.473342895507812"
"196","-32","-108.5","0.322488784790039"
"196","-32","-107.5","-0.0947933197021484"
"196","-32","-106.5","0.101448059082031"
"196","-32","-105.5","0.265722274780273"
"196","-32","-104.5","0.335826873779297"
"196","-32","-103.5","-0.254364013671875"
"196","-32","-102.5","-0.188522338867188"
"196","-32","-101.5","-0.326776504516602"
"196","-32","-100.5","-0.38800048828125"
"196","-32","-99.5","-0.980612754821777"
"196","-32","-98.5","-0.872707366943359"
"196","-32","-97.5","-0.482145309448242"
"196","-32","-96.5","-0.642555236816406"
"196","-32","-95.5","-0.200099945068359"
"196","-32","-94.5","0.0528411865234375"
"196","-32","-93.5","-0.37275505065918"
"196","-32","-92.5","-0.348373413085938"
"196","-32","-91.5","-0.433736801147461"
"196","-32","-90.5","0.327182769775391"
"196","-32","-89.5","0.0728912353515625"
"196","-32","-88.5","0.226537704467773"
"196","-32","-87.5","0.220296859741211"
"196","-32","-86.5","0.168901443481445"
"196","-32","-85.5","0.484592437744141"
"196","-32","-84.5","-0.106655120849609"
"196","-32","-83.5","-0.461465835571289"
"196","-32","-82.5","-0.231842041015625"
"196","-32","-81.5","-0.418209075927734"
"196","-32","-80.5","-0.0866165161132812"
"196","-32","-79.5","-0.110843658447266"
"196","-32","-78.5","-0.272659301757812"
"196","-32","-77.5","-0.452880859375"
"196","-32","-76.5","-0.649829864501953"
"196","-32","-75.5","-0.89033031463623"
"196","-32","-74.5","-0.741924285888672"
"196","-32","-73.5","-0.178152084350586"
"196","-32","-72.5","-0.0387496948242188"
"196","-32","-71.5","-0.22138786315918"
"196","-32","-70.5","-0.472930908203125"
"196","-32","-69.5","-0.459692001342773"
"196","-32","-68.5","-0.0770206451416016"
"196","-32","-67.5","0.0196132659912109"
"196","-32","-66.5","-0.262838363647461"
"196","-32","-65.5","-0.346820831298828"
"196","-32","-64.5","0.0368461608886719"
"196","-32","-63.5","-0.0806827545166016"
"196","-32","-62.5","0.192197799682617"
"196","-32","-61.5","-0.279609680175781"
"196","-32","-60.5","-0.531335830688477"
"196","-32","-59.5","-0.358901977539062"
"196","-32","-58.5","-0.39581298828125"
"196","-32","-57.5","0.374361038208008"
"196","-32","-56.5","0.292549133300781"
"196","-32","-55.5","0.02288818359375"
"196","-32","-54.5","0.123708724975586"
"196","-32","-53.5","0.122884750366211"
"196","-32","-52.5","0.429466247558594"
"196","-32","-51.5","-0.0448627471923828"
"196","-32","-50.5","0.0845222473144531"
"196","-32","-49.5","-0.30078125"
"196","-32","-48.5","-0.310527801513672"
"196","-32","-47.5","-0.670154571533203"
"196","-32","-46.5","-0.431921005249023"
"196","-32","-45.5","-0.357776641845703"
"196","-32","-44.5","-0.415891647338867"
"196","-32","-43.5","0.145418167114258"
"196","-32","-42.5","0.280246734619141"
"196","-32","-41.5","0.347969055175781"
"196","-32","-40.5","0.350727081298828"
"196","-32","-39.5","0.168216705322266"
"196","-32","-38.5","0.740522384643555"
"196","-32","-37.5","1.00184059143066"
"196","-32","-36.5","0.943754196166992"
"196","-32","-35.5","0.280263900756836"
"196","-32","-34.5","-0.258333206176758"
"196","-32","-33.5","-0.543773651123047"
"196","-32","-32.5","-0.436672210693359"
"196","-32","-31.5","0.21746826171875"
"196","-32","-30.5","0.206777572631836"
"196","-32","-29.5","0.115259170532227"
"196","-32","-28.5","-0.0625267028808594"
"196","-32","-27.5","-0.0695590972900391"
"196","-32","-26.5","-0.240148544311523"
"196","-32","-25.5","-0.25922966003418"
"196","-32","-24.5","-0.589454650878906"
"196","-32","-23.5","-1.09627151489258"
"196","-32","-22.5","-1.21821594238281"
"196","-32","-21.5","-0.733633041381836"
"196","-32","-20.5","-0.613706588745117"
"196","-32","-19.5","-0.319845199584961"
"196","-32","-18.5","-0.416624069213867"
"196","-32","-17.5","-0.437421798706055"
"196","-32","-16.5","-0.0651531219482422"
"196","-32","-15.5","-0.318233489990234"
"196","-32","-14.5","-0.103399276733398"
"196","-32","-13.5","-0.521965026855469"
"196","-32","-12.5","-0.796123504638672"
"196","-32","-11.5","-0.489965438842773"
"196","-32","-10.5","-0.76434326171875"
"196","-32","-9.5","-0.385124206542969"
"196","-32","-8.5","-0.128459930419922"
"196","-32","-7.5","-0.172319412231445"
"196","-32","-6.5","-0.285970687866211"
"196","-32","-5.5","-0.230484008789062"
"196","-32","-4.5","0.0238723754882812"
"196","-32","-3.5","0.0618057250976562"
"196","-32","-2.5","0.0919990539550781"
"196","-32","-1.5","-0.452182769775391"
"196","-32","-0.5","-0.278436660766602"
"196","-32","0.5","-0.33050537109375"
"196","-32","1.5","-0.767114639282227"
"196","-32","2.5","-0.892543792724609"
"196","-32","3.5","-0.477296829223633"
"196","-32","4.5","-0.219915390014648"
"196","-32","5.5","0.146011352539062"
"196","-32","6.5","0.393108367919922"
"196","-32","7.5","-0.0772914886474609"
"196","-32","8.5","0.283601760864258"
"196","-32","9.5","-0.358148574829102"
"196","-32","10.5","0.191776275634766"
"196","-32","11.5","0.202079772949219"
"196","-32","12.5","-0.545688629150391"
"196","-32","13.5","-0.0464038848876953"
"196","-32","14.5","0.39872932434082"
"196","-32","15.5","0.142038345336914"
"196","-32","16.5","0.172893524169922"
"196","-32","17.5","0.346460342407227"
"196","-32","18.5","-0.00417900085449219"
"196","-32","19.5","-0.275800704956055"
"196","-32","20.5","-0.219703674316406"
"196","-32","21.5","-0.563556671142578"
"196","-32","22.5","-0.399673461914062"
"196","-32","23.5","-0.460113525390625"
"196","-32","24.5","-0.570224761962891"
"196","-32","25.5","-0.359336853027344"
"196","-32","26.5","-0.271530151367188"
"196","-32","27.5","-0.0244388580322266"
"196","-32","28.5","0.0572166442871094"
"196","-32","29.5","0.783638000488281"
"196","-32","30.5","0.322530746459961"
"196","-32","31.5","0.0644950866699219"
"196","-32","32.5","-0.0694255828857422"
"196","-32","33.5","0.0228347778320312"
"196","-32","34.5","0.276144027709961"
"196","-32","35.5","-0.267232894897461"
"196","-32","36.5","-0.122249603271484"
"196","-32","37.5","-0.165904998779297"
"196","-32","38.5","-0.272388458251953"
"196","-32","39.5","-0.111721038818359"
"196","-32","40.5","0.14422607421875"
"196","-32","41.5","0.520837783813477"
"196","-32","42.5","0.245162963867188"
"196","-32","43.5","-0.0619087219238281"
"196","-32","44.5","-0.473566055297852"
"196","-32","45.5","-0.558691024780273"
"196","-32","46.5","-0.480619430541992"
"196","-32","47.5","-0.115015029907227"
"196","-32","48.5","-0.212736129760742"
"196","-32","49.5","-0.751556396484375"
"196","-32","50.5","-0.669361114501953"
"196","-32","51.5","-0.743467330932617"
"196","-32","52.5","-0.0583515167236328"
"196","-32","53.5","0.00139427185058594"
"196","-32","54.5","0.168523788452148"
"196","-32","55.5","0.531610488891602"
"196","-32","56.5","0.402166366577148"
"196","-32","57.5","0.415777206420898"
"196","-32","58.5","0.0213794708251953"
"196","-32","59.5","-0.47859001159668"
"196","-32","60.5","-0.380603790283203"
"196","-32","61.5","-0.287538528442383"
"196","-32","62.5","-0.24241828918457"
"196","-32","63.5","-0.205352783203125"
"196","-32","64.5","0.0431690216064453"
"196","-32","65.5","0.0519828796386719"
"196","-32","66.5","-0.318143844604492"
"196","-32","67.5","-0.519540786743164"
"196","-32","68.5","-0.691256523132324"
"196","-32","69.5","-0.356777191162109"
"196","-32","70.5","-0.692319869995117"
"196","-32","71.5","-0.246990203857422"
"196","-32","72.5","-0.0682182312011719"
"196","-32","73.5","-0.344902038574219"
"196","-32","74.5","-0.238584518432617"
"196","-32","75.5","0.0653247833251953"
"196","-32","76.5","0.0789813995361328"
"196","-32","77.5","0.00131797790527344"
"196","-32","78.5","-0.0579776763916016"
"196","-32","79.5","-0.101173400878906"
"196","-32","80.5","-0.602231979370117"
"196","-32","81.5","-0.271806716918945"
"196","-32","82.5","-0.621112823486328"
"196","-32","83.5","-0.679443359375"
"196","-32","84.5","-0.34599494934082"
"196","-32","85.5","0.319381713867188"
"196","-32","86.5","0.241775512695312"
"196","-32","87.5","-0.48399543762207"
"196","-32","88.5","-0.271368026733398"
"196","-32","89.5","-0.132289886474609"
"196","-32","90.5","-0.436452865600586"
"196","-32","91.5","-0.364070892333984"
"196","-32","92.5","-0.388141632080078"
"196","-32","93.5","-0.25212287902832"
"196","-32","94.5","0.151420593261719"
"196","-32","95.5","0.0687217712402344"
"196","-32","96.5","0.512359619140625"
"196","-32","97.5","0.118654251098633"
"196","-32","98.5","-0.0420246124267578"
"196","-32","99.5","0.515403747558594"
"196","-32","100.5","0.941246032714844"
"196","-32","101.5","1.08727264404297"
"196","-32","102.5","0.824275970458984"
"196","-32","103.5","0.52562141418457"
"196","-32","104.5","0.431451797485352"
"196","-32","105.5","-0.0607376098632812"
"196","-32","106.5","-0.366844177246094"
"196","-32","107.5","-0.313539505004883"
"196","-32","108.5","0.0555248260498047"
"196","-32","109.5","-0.355003356933594"
"196","-32","110.5","-0.348834991455078"
"196","-32","111.5","-0.450031280517578"
"196","-32","112.5","-0.677562713623047"
"196","-32","113.5","-0.558876037597656"
"196","-32","114.5","-0.540447235107422"
"196","-32","115.5","-0.615310668945312"
"196","-32","116.5","-0.311450958251953"
"196","-32","117.5","-0.225622177124023"
"196","-32","118.5","-0.801252365112305"
"196","-32","119.5","-0.453283309936523"
"196","-32","120.5","0.416507720947266"
"196","-32","121.5","0.638450622558594"
"196","-32","122.5","0.150184631347656"
"196","-32","123.5","0.443374633789062"
"196","-32","124.5","0.745006561279297"
"196","-32","125.5","0.558046340942383"
"196","-32","126.5","0.50837516784668"
"196","-32","127.5","0.0722751617431641"
"196","-32","128.5","0.0667037963867188"
"196","-32","129.5","0.191976547241211"
"196","-32","130.5","0.19873046875"
"196","-32","131.5","-0.189088821411133"
"196","-32","132.5","-0.303228378295898"
"196","-32","133.5","-0.696088790893555"
"196","-32","134.5","0.0705451965332031"
"196","-32","135.5","0.405529022216797"
"196","-32","136.5","0.413288116455078"
"196","-32","137.5","0.210515975952148"
"196","-32","138.5","0.288244247436523"
"196","-32","139.5","0.137493133544922"
"196","-32","140.5","0.208133697509766"
"196","-32","141.5","0.120037078857422"
"196","-32","142.5","0.304742813110352"
"196","-32","143.5","0.0283336639404297"
"196","-32","144.5","-0.684270858764648"
"196","-32","145.5","-0.560325622558594"
"196","-32","146.5","-0.525014877319336"
"196","-32","147.5","-0.154668807983398"
"196","-32","148.5","-0.341732025146484"
"196","-32","149.5","-0.708181381225586"
"196","-32","150.5","-0.255352020263672"
"196","-32","151.5","-0.136520385742188"
"196","-32","152.5","-0.1253662109375"
"196","-32","153.5","-0.0448894500732422"
"196","-32","154.5","0.108249664306641"
"196","-32","155.5","0.280004501342773"
"196","-32","156.5","-0.170864105224609"
"196","-32","157.5","0.333166122436523"
"196","-32","158.5","-0.077850341796875"
"196","-32","159.5","0.0777034759521484"
"196","-32","160.5","0.130107879638672"
"196","-32","161.5","0.139629364013672"
"196","-32","162.5","0.395000457763672"
"196","-32","163.5","0.324243545532227"
"196","-32","164.5","0.601713180541992"
"196","-32","165.5","0.771608352661133"
"196","-32","166.5","0.905889511108398"
"196","-32","167.5","0.91351318359375"
"196","-32","168.5","1.42065048217773"
"196","-32","169.5","1.22641944885254"
"196","-32","170.5","0.634637832641602"
"196","-32","171.5","0.144725799560547"
"196","-32","172.5","-0.161022186279297"
"196","-32","173.5","-0.0474052429199219"
"196","-32","174.5","0.244098663330078"
"196","-32","175.5","0.719146728515625"
"196","-32","176.5","0.918918609619141"
"196","-32","177.5","1.27795028686523"
"196","-32","178.5","0.905910491943359"
"196","-32","179.5","0.569625854492188"
"196","-32","180.5","0.826488494873047"
"196","-32","181.5","-0.245773315429688"
"196","-32","182.5","-0.248167037963867"
"196","-32","183.5","-0.0992565155029297"
"196","-32","184.5","0.0941734313964844"
"196","-32","185.5","-0.107978820800781"
"196","-32","186.5","-0.123983383178711"
"196","-32","187.5","0.209426879882812"
"196","-32","188.5","0.204429626464844"
"196","-32","189.5","0.447963714599609"
"196","-32","190.5","0.272554397583008"
"196","-32","191.5","0.341142654418945"
"196","-32","192.5","1.10945320129395"
"196","-32","193.5","0.559854507446289"
"196","-32","194.5","-0.0458621978759766"
"196","-32","195.5","-0.256786346435547"
"196","-32","196.5","-0.216405868530273"
"196","-32","197.5","-0.353628158569336"
"196","-32","198.5","-0.230583190917969"
"196","-32","199.5","-0.457124710083008"
"196","-32","200.5","-0.214363098144531"
"196","-32","201.5","-0.634422302246094"
"196","-32","202.5","-0.600723266601562"
"196","-32","203.5","-0.664133071899414"
"196","-32","204.5","0.310451507568359"
"196","-32","205.5","-0.165815353393555"
"196","-32","206.5","-0.0703125"
"196","-32","207.5","-0.171005249023438"
"196","-32","208.5","-0.251445770263672"
"196","-32","209.5","-0.30967903137207"
"196","-32","210.5","-0.454578399658203"
"196","-32","211.5","-0.656222343444824"
"196","-32","212.5","-0.748230934143066"
"196","-32","213.5","-0.747480392456055"
"196","-32","214.5","-0.505712509155273"
"196","-32","215.5","-0.231950759887695"
"196","-32","216.5","-0.891242980957031"
"196","-32","217.5","-0.471599578857422"
"196","-32","218.5","-0.904241561889648"
"196","-32","219.5","-0.839033126831055"
"196","-32","220.5","-0.0824756622314453"
"196","-32","221.5","0.146123886108398"
"196","-32","222.5","-0.318206787109375"
"196","-32","223.5","-0.448724746704102"
"196","-32","224.5","-0.457004547119141"
"196","-32","225.5","-0.726919174194336"
"196","-32","226.5","-0.878774642944336"
"196","-32","227.5","0.00823020935058594"
"196","-32","228.5","0.163522720336914"
"196","-32","229.5","0.420425415039062"
"196","-32","230.5","0.235294342041016"
"196","-32","231.5","-0.0329036712646484"
"196","-32","232.5","-0.0405311584472656"
"196","-32","233.5","0.204065322875977"
"196","-32","234.5","-0.135961532592773"
"196","-32","235.5","-0.272804260253906"
"196","-32","236.5","0.09674072265625"
"196","-32","237.5","0.335170745849609"
"196","-32","238.5","-0.404899597167969"
"196","-32","239.5","0.0357265472412109"
"196","-32","240.5","0.278633117675781"
"196","-32","241.5","0.141925811767578"
"196","-32","242.5","0.157651901245117"
"196","-32","243.5","-0.196624755859375"
"196","-32","244.5","-0.777786254882812"
"196","-32","245.5","-0.749549865722656"
"196","-32","246.5","-0.659318923950195"
"196","-32","247.5","-0.547508239746094"
"196","-32","248.5","-0.20758056640625"
"196","-32","249.5","-0.146028518676758"
"196","-32","250.5","-0.144479751586914"
"196","-32","251.5","-0.0447597503662109"
"196","-32","252.5","0.0199470520019531"
"196","-32","253.5","-0.0306396484375"
"196","-32","254.5","0.113964080810547"
"196","-32","255.5","0.137592315673828"
"196","-32","256.5","-0.0861568450927734"
"196","-32","257.5","0.133090972900391"
"196","-32","258.5","0.27277946472168"
"196","-32","259.5","0.294036865234375"
"196","-32","260.5","0.0937843322753906"
"196","-32","261.5","-0.142190933227539"
"196","-32","262.5","0.045318603515625"
"196","-32","263.5","0.156913757324219"
"196","-32","264.5","0.476936340332031"
"196","-32","265.5","-0.403116226196289"
"196","-32","266.5","-0.101249694824219"
"196","-32","267.5","0.125761032104492"
"196","-32","268.5","-0.413223266601562"
"196","-32","269.5","-0.75318717956543"
"196","-32","270.5","-0.572084426879883"
"196","-32","271.5","-0.732069969177246"
"196","-32","272.5","-1.13676834106445"
"196","-32","273.5","-1.25641536712646"
"196","-32","274.5","-0.769659042358398"
"196","-32","275.5","-0.940973281860352"
"196","-32","276.5","-0.688177108764648"
"196","-32","277.5","-0.979949951171875"
"196","-32","278.5","-0.876829147338867"
"196","-32","279.5","-0.467462539672852"
"196","-32","280.5","-0.39471435546875"
