"lot","lat","time","prec"
"-68.75","47.25","261.5","3.97984739511978"
"-68.75","47.25","262.5","1.66757853131858"
"-68.75","47.25","263.5","2.36371883099852"
"-68.75","47.25","264.5","2.41989978581518"
"-68.75","47.25","265.5","2.37538360320603"
"-68.75","47.25","266.5","2.27178214597377"
"-68.75","47.25","267.5","2.48515647776658"
"-68.75","47.25","268.5","0.552546032556087"
"-68.75","47.25","269.5","4.29346358021294"
"-68.75","47.25","270.5","2.14424212789896"
"-68.75","47.25","271.5","3.35703931088804"
"-68.75","47.25","272.5","3.24414372509932"
"-68.75","47.25","273.5","1.08008815467489"
"-68.75","47.25","274.5","3.70697942535548"
"-68.75","47.25","275.5","2.61167186814058"
"-68.75","47.25","276.5","2.40795081865714"
"-68.75","47.25","277.5","2.07327941169261"
"-68.75","47.25","278.5","2.75315594007307"
"-68.75","47.25","279.5","5.64730233024511"
"-68.75","47.25","280.5","4.06259008739278"
"-68.75","47.25","281.5","1.08178998651788"
"-68.75","47.25","282.5","4.46099783869084"
"-68.75","47.25","283.5","2.28823836875317"
"-68.75","47.25","284.5","2.61951870053289"
"-68.75","47.25","285.5","2.40257400278112"
"-68.75","47.25","286.5","6.39137048708454"
"-68.75","47.25","287.5","3.8080441088683"
"-68.75","47.25","288.5","1.20745565306329"
"-68.75","47.25","289.5","2.38261111948805"
"-68.75","47.25","290.5","2.47817691681053"
"-68.75","47.25","291.5","1.48783685993905"
"-68.75","47.25","292.5","4.77962577312627"
"-68.75","47.25","293.5","3.09092068509639"
"-68.75","47.25","294.5","4.2049084336297"
"-68.75","47.25","295.5","1.986442976988"
"-68.75","47.25","296.5","1.32918932034357"
"-68.75","47.25","297.5","1.69932215361777"
"-68.75","47.25","298.5","2.85992092579485"
"-68.75","47.25","299.5","2.33089069025056"
"-68.75","47.25","300.5","0.742677222828227"
"-68.75","47.25","301.5","2.50146221073661"
"-68.75","47.25","302.5","1.54312612925658"
"-68.75","47.25","303.5","1.54311077509985"
"-68.75","47.25","304.5","2.813007968858"
"-68.75","47.25","305.5","3.18489880539326"
"-68.75","47.25","306.5","5.00205734077181"
"-68.75","47.25","307.5","1.60792868149174"
"-68.75","47.25","308.5","2.87268642891476"
"-68.75","47.25","309.5","2.04747336577584"
"-68.75","47.25","310.5","2.93403687080796"
"-68.75","47.25","311.5","1.66737749676969"
"-68.75","47.25","312.5","4.34039160520422"
"-68.75","47.25","313.5","0.808111202837694"
"-68.75","47.25","314.5","1.38101074369268"
"-68.75","47.25","315.5","2.19059375212481"
"-68.75","47.25","316.5","2.4132322671001"
"-68.75","47.25","317.5","3.15714268620525"
"-68.75","47.25","318.5","4.12973600819313"
"-68.75","47.25","319.5","4.76025092542545"
"-68.75","47.25","320.5","3.46820683878968"
"-68.75","47.25","321.5","1.93193514841698"
"-68.75","47.25","322.5","3.39120145128967"
"-68.75","47.25","323.5","1.60815489304296"
"-68.75","47.25","324.5","1.97708685960005"
"-68.75","47.25","325.5","0.163569107108848"
"-68.75","47.25","326.5","1.73883249966551"
"-68.75","47.25","327.5","1.91319888104795"
"-68.75","47.25","328.5","1.64471113748418"
"-68.75","47.25","329.5","4.04026914894982"
"-68.75","47.25","330.5","3.9335392584434"
"-68.75","47.25","331.5","2.66813549202882"
"-68.75","47.25","332.5","3.73092084722103"
"-68.75","47.25","333.5","2.82733883302419"
"-68.75","47.25","334.5","2.76256508175381"
"-68.75","47.25","335.5","1.67413675895537"
"-68.75","47.25","336.5","2.09390929481252"
"-68.75","47.25","337.5","2.54645771006432"
"-68.75","47.25","338.5","0.797462952099188"
"-68.75","47.25","339.5","2.82129768760946"
"-68.75","47.25","340.5","1.65964052766026"
"-68.75","47.25","341.5","3.84998479858018"
"-68.75","47.25","342.5","2.72164730312895"
"-68.75","47.25","343.5","4.0406960135802"
"-68.75","47.25","344.5","2.62981990918249"
"-68.75","47.25","345.5","2.80529999144822"
"-68.75","47.25","346.5","3.56078000606269"
"-68.75","47.25","347.5","1.35359460940353"
"-68.75","47.25","348.5","1.49034931496306"
"-68.75","47.25","349.5","1.67263529408925"
"-68.75","47.25","350.5","1.91257689464952"
"-68.75","47.25","351.5","1.85068514720626"
"-68.75","47.25","352.5","4.47566153519841"
"-68.75","47.25","353.5","2.39446223965976"
"-68.75","47.25","354.5","1.94092734368037"
"-68.75","47.25","355.5","2.66073078305618"
"-68.75","47.25","356.5","2.41006416097379"
"-68.75","47.25","357.5","2.38226131174358"
"-68.75","47.25","358.5","3.08851322961618"
"-68.75","47.25","359.5","1.82899554117017"
"-68.75","47.25","360.5","2.04741767119494"
"-68.75","47.25","361.5","1.40851995659649"
"-68.75","47.25","362.5","0.851218808460516"
"-68.75","47.25","363.5","1.87833769736197"
"-68.75","47.25","364.5","2.97794651654283"
"-68.75","47.25","365.5","3.26371007060573"
"-68.75","47.25","366.5","3.15192189144972"
"-68.75","47.25","367.5","3.23583378845206"
"-68.75","47.25","368.5","3.46100888641192"
"-68.75","47.25","369.5","5.52866066587956"
"-68.75","47.25","370.5","2.96784309994941"
"-68.75","47.25","371.5","3.21512570403704"
"-68.75","47.25","372.5","1.33294183809969"
"-68.75","47.25","373.5","0.843646634275416"
"-68.75","47.25","374.5","2.97515072487519"
"-68.75","47.25","375.5","1.75701563592278"
"-68.75","47.25","376.5","2.65741371299943"
"-68.75","47.25","377.5","1.71346781422895"
"-68.75","47.25","378.5","1.59737865920929"
"-68.75","47.25","379.5","5.54532593407222"
"-68.75","47.25","380.5","2.65351394792667"
"-68.75","47.25","381.5","4.06896025045157"
"-68.75","47.25","382.5","1.36253187302547"
"-68.75","47.25","383.5","1.35634634131709"
"-68.75","47.25","384.5","2.31041854486493"
"-68.75","47.25","385.5","1.94698546449818"
"-68.75","47.25","386.5","1.52418463117159"
"-68.75","47.25","387.5","1.73016798690212"
"-68.75","47.25","388.5","1.40354158585581"
"-68.75","47.25","389.5","4.9527771734115"
"-68.75","47.25","390.5","4.73007209196794"
"-68.75","47.25","391.5","4.0802178037199"
"-68.75","47.25","392.5","1.80790312599991"
"-68.75","47.25","393.5","2.83658527786412"
"-68.75","47.25","394.5","1.35723716850932"
"-68.75","47.25","395.5","0.958296694730173"
"-68.75","47.25","396.5","1.3376419266707"
"-68.75","47.25","397.5","1.66716578106829"
"-68.75","47.25","398.5","1.73717844690648"
"-68.75","47.25","399.5","3.42942586287"
"-68.75","47.25","400.5","3.11007618770117"
"-68.75","47.25","401.5","4.07391287198533"
"-68.75","47.25","402.5","2.59659790093598"
"-68.75","47.25","403.5","2.87000202640894"
"-68.75","47.25","404.5","4.06796156269255"
"-68.75","47.25","405.5","3.86925016446784"
"-68.75","47.25","406.5","2.44337085550086"
"-68.75","47.25","407.5","3.31903081117616"
"-68.75","47.25","408.5","3.39392285635952"
"-68.75","47.25","409.5","1.36494238026354"
"-68.75","47.25","410.5","2.41770633485476"
"-68.75","47.25","411.5","2.98368782674801"
"-68.75","47.25","412.5","3.47064786360633"
"-68.75","47.25","413.5","4.30208059999467"
"-68.75","47.25","414.5","3.98797155600744"
"-68.75","47.25","415.5","2.56361240392346"
"-68.75","47.25","416.5","2.80146488549508"
"-68.75","47.25","417.5","0.867504418902165"
"-68.75","47.25","418.5","3.52551465519539"
"-68.75","47.25","419.5","2.26565459766469"
"-68.75","47.25","420.5","4.22193075749175"
"-68.75","47.25","421.5","2.79050297126923"
"-68.75","47.25","422.5","2.46393531656169"
"-68.75","47.25","423.5","2.48373569374883"
"-68.75","47.25","424.5","2.2622707704048"
"-68.75","47.25","425.5","1.5637857670156"
"-68.75","47.25","426.5","2.8062454641796"
"-68.75","47.25","427.5","2.6627705017145"
"-68.75","47.25","428.5","1.85530474566377"
"-68.75","47.25","429.5","3.84352231984619"
"-68.75","47.25","430.5","4.01888281135086"
"-68.75","47.25","431.5","1.2270211402628"
"-68.75","47.25","432.5","2.40478442914463"
"-68.75","47.25","433.5","2.12233413044116"
"-68.75","47.25","434.5","1.06411468184165"
"-68.75","47.25","435.5","2.60197891297905"
"-68.75","47.25","436.5","2.5972458272762"
"-68.75","47.25","437.5","2.91330360939061"
"-68.75","47.25","438.5","7.13770991470977"
"-68.75","47.25","439.5","1.66393034553424"
"-68.75","47.25","440.5","3.02914471371687"
"-68.75","47.25","441.5","2.60335182254541"
"-68.75","47.25","442.5","1.52238237742159"
"-68.75","47.25","443.5","2.90380920922472"
"-68.75","47.25","444.5","2.31498454682506"
"-68.75","47.25","445.5","1.75988066434682"
"-68.75","47.25","446.5","1.50050890297456"
"-68.75","47.25","447.5","0.691778908547445"
"-68.75","47.25","448.5","3.56373982971519"
"-68.75","47.25","449.5","3.24020085394682"
"-68.75","47.25","450.5","2.15579684608872"
"-68.75","47.25","451.5","3.30266156349572"
"-68.75","47.25","452.5","2.11352961828604"
"-68.75","47.25","453.5","0.829004109337987"
"-68.75","47.25","454.5","1.53463289640297"
"-68.75","47.25","455.5","1.26545831658629"
"-68.75","47.25","456.5","2.00852397096938"
"-68.75","47.25","457.5","1.61651670957382"
"-68.75","47.25","458.5","2.02622111478777"
"-68.75","47.25","459.5","1.34543363668671"
"-68.75","47.25","460.5","2.0036693871568"
"-68.75","47.25","461.5","2.96296429280883"
"-68.75","47.25","462.5","4.22650457958139"
"-68.75","47.25","463.5","2.07174342381572"
"-68.75","47.25","464.5","2.97427200934696"
"-68.75","47.25","465.5","2.36637614915335"
"-68.75","47.25","466.5","1.83710406179881"
"-68.75","47.25","467.5","1.83407309404124"
"-68.75","47.25","468.5","2.56818088543685"
"-68.75","47.25","469.5","1.0623434225074"
"-68.75","47.25","470.5","2.18125842483727"
"-68.75","47.25","471.5","1.34749033074812"
"-68.75","47.25","472.5","1.83857748863961"
"-68.75","47.25","473.5","3.38105435641191"
"-68.75","47.25","474.5","3.2056568623432"
"-68.75","47.25","475.5","2.20467399067691"
"-68.75","47.25","476.5","5.96420144385399"
"-68.75","47.25","477.5","2.0921837164787"
"-68.75","47.25","478.5","2.40848850024474"
"-68.75","47.25","479.5","2.27212661314199"
"-68.75","47.25","480.5","2.5453171155649"
"-68.75","47.25","481.5","1.77027819410381"
"-68.75","47.25","482.5","1.67390158286544"
"-68.75","47.25","483.5","3.85859571484619"
"-68.75","47.25","484.5","3.73399129709588"
"-68.75","47.25","485.5","2.12662947962626"
"-68.75","47.25","486.5","3.97713857855109"
"-68.75","47.25","487.5","3.85420003912151"
"-68.75","47.25","488.5","1.65825560179734"
"-68.75","47.25","489.5","1.89300196607414"
"-68.75","47.25","490.5","2.16735175501334"
"-68.75","47.25","491.5","1.74685671548332"
"-68.75","47.25","492.5","0.375535636775727"
"-68.75","47.25","493.5","2.2157263132293"
"-68.75","47.25","494.5","1.32677871773807"
"-68.75","47.25","495.5","1.13508807920051"
"-68.75","47.25","496.5","1.71119711564775"
"-68.75","47.25","497.5","3.38232198033216"
"-68.75","47.25","498.5","4.48180701258491"
"-68.75","47.25","499.5","1.95089858101157"
"-68.75","47.25","500.5","2.74072193415049"
"-68.75","47.25","501.5","2.52985176041501"
"-68.75","47.25","502.5","1.81911661951418"
"-68.75","47.25","503.5","0.969879737047549"
"-68.75","47.25","504.5","1.11964999913648"
"-68.75","47.25","505.5","2.45630420530296"
"-68.75","47.25","506.5","2.15269282687743"
"-68.75","47.25","507.5","2.51307205130267"
"-68.75","47.25","508.5","2.54963153823661"
"-68.75","47.25","509.5","2.28297427718303"
"-68.75","47.25","510.5","4.35602423483169"
"-68.75","47.25","511.5","0.636923608734065"
"-68.75","47.25","512.5","3.09390053590984"
"-68.75","47.25","513.5","1.96104415001041"
"-68.75","47.25","514.5","2.4945009603277"
"-68.75","47.25","515.5","1.92950137152525"
"-68.75","47.25","516.5","0.910488523699172"
"-68.75","47.25","517.5","5.74655388812056"
"-68.75","47.25","518.5","2.08942778839808"
"-68.75","47.25","519.5","1.66653158763843"
"-68.75","47.25","520.5","2.27885898171155"
"-68.75","47.25","521.5","2.83365063121394"
"-68.75","47.25","522.5","4.24886862410409"
"-68.75","47.25","523.5","3.43333249439794"
"-68.75","47.25","524.5","1.92275622371966"
"-68.75","47.25","525.5","4.28071562470072"
"-68.75","47.25","526.5","3.26804432970351"
"-68.75","47.25","527.5","6.25619745040234"
"-68.75","47.25","528.5","1.76389277225573"
"-68.75","47.25","529.5","3.13329358001491"
"-68.75","47.25","530.5","2.06626551846065"
"-68.75","47.25","531.5","2.56701969157189"
"-68.75","47.25","532.5","2.90737595122123"
"-68.75","47.25","533.5","5.61853989390343"
"-68.75","47.25","534.5","5.20368049746276"
"-68.75","47.25","535.5","5.52016800523054"
"-68.75","47.25","536.5","3.25839810458419"
"-68.75","47.25","537.5","1.67465136162417"
"-68.75","47.25","538.5","2.98726906459434"
"-68.75","47.25","539.5","3.30022702366452"
"-68.75","47.25","540.5","1.13175737160083"
"-68.75","47.25","541.5","1.63282282401357"
"-68.75","47.25","542.5","2.53881877867607"
"-68.75","47.25","543.5","4.78626792410415"
"-68.75","47.25","544.5","2.54308666204045"
"-68.75","47.25","545.5","2.87850975511238"
"-68.75","47.25","546.5","2.85403542003088"
"-68.75","47.25","547.5","3.65465284071345"
"-68.75","47.25","548.5","3.86209913286714"
"-68.75","47.25","549.5","5.25566681110362"
"-68.75","47.25","550.5","4.19780432280606"
"-68.75","47.25","551.5","3.55477834276525"
"-68.75","47.25","552.5","3.5533546977245"
"-68.75","47.25","553.5","2.57698558832683"
"-68.75","47.25","554.5","1.10607358673325"
"-68.75","47.25","555.5","2.08489230401653"
"-68.75","47.25","556.5","3.34576268413309"
"-68.75","47.25","557.5","4.1741524364673"
"-68.75","47.25","558.5","3.79147153782057"
"-68.75","47.25","559.5","2.28712085317255"
"-68.75","47.25","560.5","3.22223668131585"
"-68.75","47.25","561.5","5.1628189856234"
"-68.75","47.25","562.5","3.26008076757313"
"-68.75","47.25","563.5","1.94586108246239"
"-68.75","47.25","564.5","1.90188849422169"
"-68.75","47.25","565.5","1.6335495238535"
"-68.75","47.25","566.5","2.1187023478553"
"-68.75","47.25","567.5","2.69378513535537"
"-68.75","47.25","568.5","1.81838953820451"
"-68.75","47.25","569.5","2.78337787961033"
"-68.75","47.25","570.5","4.41253973860353"
"-68.75","47.25","571.5","3.48848271799807"
"-68.75","47.25","572.5","2.96425461417816"
"-68.75","47.25","573.5","3.09226136047037"
"-68.75","47.25","574.5","4.61115843968329"
"-68.75","47.25","575.5","4.17998510867335"
"-68.75","47.25","576.5","2.09274104375751"
"-68.75","47.25","577.5","3.28435406810573"
"-68.75","47.25","578.5","3.14458737290781"
"-68.75","47.25","579.5","2.87400154581668"
"-68.75","47.25","580.5","1.73270933825835"
"-68.75","47.25","581.5","4.26201445254705"
"-68.75","47.25","582.5","3.75676732892941"
"-68.75","47.25","583.5","3.26865162951725"
"-68.75","47.25","584.5","3.87972875654293"
"-68.75","47.25","585.5","3.01818585124889"
"-68.75","47.25","586.5","3.24678464005567"
"-68.75","47.25","587.5","3.53840795067561"
"-68.75","47.25","588.5","1.9599136644589"
"-68.75","47.25","589.5","1.83486521594025"
"-68.75","47.25","590.5","1.47764551457234"
"-68.75","47.25","591.5","2.99526886634929"
"-68.75","47.25","592.5","2.77835258809257"
"-68.75","47.25","593.5","2.95460114113392"
"-68.75","47.25","594.5","4.8640084037782"
"-68.75","47.25","595.5","2.7609745437052"
"-68.75","47.25","596.5","2.07511924021124"
"-68.75","47.25","597.5","3.58144078823091"
"-68.75","47.25","598.5","2.61226944047614"
"-68.75","47.25","599.5","2.93012051180185"
"-68.75","47.25","600.5","1.5518141024085"
"-68.75","47.25","601.5","1.62218630346933"
"-68.75","47.25","602.5","2.06371443962625"
"-68.75","47.25","603.5","1.70008185058954"
"-68.75","47.25","604.5","1.88304980222955"
"-68.75","47.25","605.5","4.51608588272461"
"-68.75","47.25","606.5","3.22210698160688"
"-68.75","47.25","607.5","2.28198283734892"
"-68.75","47.25","608.5","6.01663789177891"
"-68.75","47.25","609.5","3.2579357632687"
"-68.75","47.25","610.5","3.44920316113834"
"-68.75","47.25","611.5","3.6765678953613"
"-68.75","47.25","612.5","1.19506637446681"
"-68.75","47.25","613.5","1.94931109472083"
"-68.75","47.25","614.5","3.1872480867393"
"-68.75","47.25","615.5","2.79538006179601"
"-68.75","47.25","616.5","3.80501905389158"
"-68.75","47.25","617.5","4.04868971181943"
"-68.75","47.25","618.5","4.60993354037305"
"-68.75","47.25","619.5","5.21762436058557"
"-68.75","47.25","620.5","2.75245231915194"
"-68.75","47.25","621.5","2.59855903682946"
"-68.75","47.25","622.5","1.85291102309392"
"-68.75","47.25","623.5","2.26758597891906"
"-68.75","47.25","624.5","1.9201902675657"
"-68.75","47.25","625.5","1.41059372142842"
"-68.75","47.25","626.5","1.90199587795132"
"-68.75","47.25","627.5","3.37564320825999"
"-68.75","47.25","628.5","2.70895942909955"
"-68.75","47.25","629.5","4.59498450450576"
"-68.75","47.25","630.5","1.80700419257587"
"-68.75","47.25","631.5","2.41406253597233"
"-68.75","47.25","632.5","2.78504680968891"
"-68.75","47.25","633.5","4.05124059991897"
"-68.75","47.25","634.5","1.24254791203958"
"-68.75","47.25","635.5","2.99645104104953"
"-68.75","47.25","636.5","1.78673212806481"
"-68.75","47.25","637.5","2.2609707215573"
"-68.75","47.25","638.5","2.24628280172173"
"-68.75","47.25","639.5","1.85643732929881"
"-68.75","47.25","640.5","4.62330329154884"
"-68.75","47.25","641.5","4.4721562098288"
"-68.75","47.25","642.5","3.71203313636829"
"-68.75","47.25","643.5","2.94816631895551"
"-68.75","47.25","644.5","4.00033231974143"
"-68.75","47.25","645.5","1.78774988931045"
"-68.75","47.25","646.5","2.99246697116594"
"-68.75","47.25","647.5","2.61226829606694"
"-68.75","47.25","648.5","2.51010517046012"
"-68.75","47.25","649.5","2.2022085517974"
"-68.75","47.25","650.5","2.50541881479947"
"-68.75","47.25","651.5","3.04622158775064"
"-68.75","47.25","652.5","2.35430034330935"
"-68.75","47.25","653.5","2.83788074907483"
"-68.75","47.25","654.5","4.3453941992729"
"-68.75","47.25","655.5","2.54850849134488"
"-68.75","47.25","656.5","2.2428423262066"
"-68.75","47.25","657.5","4.16281591896438"
"-68.75","47.25","658.5","2.92514843531174"
"-68.75","47.25","659.5","3.44593091377513"
"-68.75","47.25","660.5","2.23381370058378"
"-68.75","47.25","661.5","1.40801994514495"
"-68.75","47.25","662.5","1.18892623765657"
"-68.75","47.25","663.5","2.32333530073367"
"-68.75","47.25","664.5","2.48798622024039"
"-68.75","47.25","665.5","3.36647801647302"
"-68.75","47.25","666.5","3.39296498586185"
"-68.75","47.25","667.5","3.04494519002654"
"-68.75","47.25","668.5","2.84438099331231"
"-68.75","47.25","669.5","2.2955547674828"
"-68.75","47.25","670.5","2.66504615940222"
"-68.75","47.25","671.5","3.51066289410983"
"-68.75","47.25","672.5","1.47800600346932"
"-68.75","47.25","673.5","2.03674166853341"
"-68.75","47.25","674.5","2.93854260055039"
"-68.75","47.25","675.5","1.71990206420276"
"-68.75","47.25","676.5","2.47961295961757"
"-68.75","47.25","677.5","3.52775922309993"
"-68.75","47.25","678.5","3.2878860963566"
"-68.75","47.25","679.5","3.15637230808098"
"-68.75","47.25","680.5","2.2406650877098"
"-68.75","47.25","681.5","3.62319875394104"
"-68.75","47.25","682.5","2.80052952171161"
"-68.75","47.25","683.5","2.69291233260799"
"-68.75","47.25","684.5","2.48238872412426"
"-68.75","47.25","685.5","1.8808086675526"
"-68.75","47.25","686.5","2.73577160143512"
"-68.75","47.25","687.5","3.16048321665053"
"-68.75","47.25","688.5","3.37820172575417"
"-68.75","47.25","689.5","2.81176304238681"
"-68.75","47.25","690.5","1.80650980780288"
"-68.75","47.25","691.5","2.28735354970922"
"-68.75","47.25","692.5","2.08453582055175"
"-68.75","47.25","693.5","4.27537733726766"
"-68.75","47.25","694.5","3.40525517769538"
"-68.75","47.25","695.5","2.50800403517491"
"-68.75","47.25","696.5","4.46312987302437"
"-68.75","47.25","697.5","2.23748649116585"
"-68.75","47.75","-143.5","1.25042116121085"
"-68.75","47.75","-142.5","0.839398587337115"
"-68.75","47.75","-141.5","1.76571257361341"
"-68.75","47.75","-140.5","2.16781772029128"
"-68.75","47.75","-139.5","3.40888409925824"
"-68.75","47.75","-138.5","2.07064307437305"
"-68.75","47.75","-137.5","1.89921725242164"
"-68.75","47.75","-136.5","3.27507443539909"
"-68.75","47.75","-135.5","2.41125072257594"
"-68.75","47.75","-134.5","4.47807166096675"
"-68.75","47.75","-133.5","3.2856148255708"
"-68.75","47.75","-132.5","1.51398203244779"
"-68.75","47.75","-131.5","1.89903548209422"
"-68.75","47.75","-130.5","2.19249499727033"
"-68.75","47.75","-129.5","2.26973689600433"
"-68.75","47.75","-128.5","1.78800356668239"
"-68.75","47.75","-127.5","3.55244641829202"
"-68.75","47.75","-126.5","2.7249176431435"
"-68.75","47.75","-125.5","2.05572131359162"
"-68.75","47.75","-124.5","4.44335410063496"
"-68.75","47.75","-123.5","2.65718845512254"
"-68.75","47.75","-122.5","1.5261614073241"
"-68.75","47.75","-121.5","3.58668447117037"
"-68.75","47.75","-120.5","1.73863737789746"
"-68.75","47.75","-119.5","1.89332812269521"
"-68.75","47.75","-118.5","3.03055710540052"
"-68.75","47.75","-117.5","1.54520780958545"
"-68.75","47.75","-116.5","2.22946570857563"
"-68.75","47.75","-115.5","1.06488963760271"
"-68.75","47.75","-114.5","4.96466758496564"
"-68.75","47.75","-113.5","2.5025421515486"
"-68.75","47.75","-112.5","2.00915187014866"
"-68.75","47.75","-111.5","1.49008600548038"
"-68.75","47.75","-110.5","2.18800013941527"
"-68.75","47.75","-109.5","5.62351845537898"
"-68.75","47.75","-108.5","3.89822317210172"
"-68.75","47.75","-107.5","3.36468625314066"
"-68.75","47.75","-106.5","3.12788815390897"
"-68.75","47.75","-105.5","1.73234179217133"
"-68.75","47.75","-104.5","3.24866604877511"
"-68.75","47.75","-103.5","1.67900431273884"
"-68.75","47.75","-102.5","2.47250369895255"
"-68.75","47.75","-101.5","4.69995047897027"
"-68.75","47.75","-100.5","3.24285702769245"
"-68.75","47.75","-99.5","1.31070377395606"
"-68.75","47.75","-98.5","2.50599826732275"
"-68.75","47.75","-97.5","2.96070809007746"
"-68.75","47.75","-96.5","2.51976150452735"
"-68.75","47.75","-95.5","1.93227198619056"
"-68.75","47.75","-94.5","4.24174124362679"
"-68.75","47.75","-93.5","1.52402593976298"
"-68.75","47.75","-92.5","1.33163530426674"
"-68.75","47.75","-91.5","1.77224982041493"
"-68.75","47.75","-90.5","4.31085516677581"
"-68.75","47.75","-89.5","2.8530331083094"
"-68.75","47.75","-88.5","2.7311306406726"
"-68.75","47.75","-87.5","1.73883269040037"
"-68.75","47.75","-86.5","4.73360602756748"
"-68.75","47.75","-85.5","1.10183507653825"
"-68.75","47.75","-84.5","2.21129706816818"
"-68.75","47.75","-83.5","2.19431079319583"
"-68.75","47.75","-82.5","2.10703395168534"
"-68.75","47.75","-81.5","3.78299337302138"
"-68.75","47.75","-80.5","3.11242203581962"
"-68.75","47.75","-79.5","1.59579212659288"
"-68.75","47.75","-78.5","1.8334432875133"
"-68.75","47.75","-77.5","3.09120411710745"
"-68.75","47.75","-76.5","1.55441181591767"
"-68.75","47.75","-75.5","2.28235267225433"
"-68.75","47.75","-74.5","1.73338568409362"
"-68.75","47.75","-73.5","2.34080279977326"
"-68.75","47.75","-72.5","3.16510891862376"
"-68.75","47.75","-71.5","2.00741313110908"
"-68.75","47.75","-70.5","2.40668834457827"
"-68.75","47.75","-69.5","1.66310427282906"
"-68.75","47.75","-68.5","2.54894908888562"
"-68.75","47.75","-67.5","3.32897572709584"
"-68.75","47.75","-66.5","3.40094762147885"
"-68.75","47.75","-65.5","4.44408614105114"
"-68.75","47.75","-64.5","5.62598503866769"
"-68.75","47.75","-63.5","4.94711921434282"
"-68.75","47.75","-62.5","2.46831973892927"
"-68.75","47.75","-61.5","3.18388581251928"
"-68.75","47.75","-60.5","4.82988555475899"
"-68.75","47.75","-59.5","3.01181721406903"
"-68.75","47.75","-58.5","2.871547741764"
"-68.75","47.75","-57.5","4.45577361070772"
"-68.75","47.75","-56.5","2.00688899169697"
"-68.75","47.75","-55.5","2.07311576117748"
"-68.75","47.75","-54.5","2.52135871829627"
"-68.75","47.75","-53.5","2.17210429567254"
"-68.75","47.75","-52.5","3.08849129510658"
"-68.75","47.75","-51.5","4.31452490560002"
"-68.75","47.75","-50.5","0.723969851791409"
"-68.75","47.75","-49.5","1.45690500523008"
"-68.75","47.75","-48.5","1.80060808957529"
"-68.75","47.75","-47.5","3.39473805717734"
"-68.75","47.75","-46.5","1.84256060484887"
"-68.75","47.75","-45.5","1.67326777090531"
"-68.75","47.75","-44.5","1.79125807570306"
"-68.75","47.75","-43.5","2.36447890944002"
"-68.75","47.75","-42.5","2.59050945327445"
"-68.75","47.75","-41.5","2.80296844844473"
"-68.75","47.75","-40.5","2.22643798331079"
"-68.75","47.75","-39.5","2.28908866478635"
"-68.75","47.75","-38.5","1.20925275697191"
"-68.75","47.75","-37.5","2.22531283833553"
"-68.75","47.75","-36.5","2.08184550526508"
"-68.75","47.75","-35.5","1.16172620597074"
"-68.75","47.75","-34.5","2.15192607271561"
"-68.75","47.75","-33.5","1.44383547073357"
"-68.75","47.75","-32.5","1.68005144715386"
"-68.75","47.75","-31.5","0.914562906541867"
"-68.75","47.75","-30.5","3.74224019858599"
"-68.75","47.75","-29.5","3.05188107269825"
"-68.75","47.75","-28.5","0.677841339675208"
"-68.75","47.75","-27.5","3.85079046265469"
"-68.75","47.75","-26.5","2.08777488004826"
"-68.75","47.75","-25.5","3.62512708343755"
"-68.75","47.75","-24.5","3.63465352706095"
"-68.75","47.75","-23.5","3.66498456694163"
"-68.75","47.75","-22.5","3.04881825221804"
"-68.75","47.75","-21.5","1.34854566676238"
"-68.75","47.75","-20.5","2.29258960325404"
"-68.75","47.75","-19.5","1.56888277484302"
"-68.75","47.75","-18.5","4.40807196509945"
"-68.75","47.75","-17.5","3.62811093968318"
"-68.75","47.75","-16.5","5.85321892877249"
"-68.75","47.75","-15.5","2.59811080989407"
"-68.75","47.75","-14.5","1.76502917058809"
"-68.75","47.75","-13.5","2.42317889963357"
"-68.75","47.75","-12.5","1.62503988780141"
"-68.75","47.75","-11.5","2.64909919871538"
"-68.75","47.75","-10.5","0.917624677980314"
"-68.75","47.75","-9.5","3.19197850215403"
"-68.75","47.75","-8.5","1.63753454741142"
"-68.75","47.75","-7.5","0.806676495174713"
"-68.75","47.75","-6.5","5.43253525245987"
"-68.75","47.75","-5.5","3.31199002432808"
"-68.75","47.75","-4.5","3.53065267101903"
"-68.75","47.75","-3.5","2.31706927891179"
"-68.75","47.75","-2.5","2.88035969257891"
"-68.75","47.75","-1.5","4.06918646200279"
"-68.75","47.75","-0.5","1.56385738795783"
"-68.75","47.75","0.5","2.29930270760212"
"-68.75","47.75","1.5","4.70485999442428"
"-68.75","47.75","2.5","1.73910544125893"
"-68.75","47.75","3.5","2.07339404334715"
"-68.75","47.75","4.5","1.96875327182939"
"-68.75","47.75","5.5","2.34525874771563"
"-68.75","47.75","6.5","1.98908274753515"
"-68.75","47.75","7.5","1.70960619612941"
"-68.75","47.75","8.5","3.03430142155739"
"-68.75","47.75","9.5","2.0751217197645"
"-68.75","47.75","10.5","2.66326355134343"
"-68.75","47.75","11.5","3.26861729724135"
"-68.75","47.75","12.5","2.24105876447348"
"-68.75","47.75","13.5","2.86415562129253"
"-68.75","47.75","14.5","2.56989845290629"
"-68.75","47.75","15.5","2.3684179658952"
"-68.75","47.75","16.5","2.93197979527682"
"-68.75","47.75","17.5","2.74201320919414"
"-68.75","47.75","18.5","2.19083693907912"
"-68.75","47.75","19.5","2.85714649643222"
"-68.75","47.75","20.5","3.64619451234034"
